मुकेश,चाँदी-सोने के तार; चमकीला तार
मुखतै,"मुफ्त ही, मुख से"
मुखारो,"दातौन, दतून"
मुचंडा,हट्टा-कट्टा युवक
मुचभुचहा,ढीला-ढाला (व्यक्ति)
मुच्छाइब,एकाधिकार स्थापित करना
मुच्छारोइयाँ,नवयुवक
मुजबानी,"जबानी, मौखिक"
मुजरा,वेश्यालय में आयोजित गाना-बजाना
मुट्ठा,"दोनों मुट्ठियों भर की वस्तु, हत्था"
मुठिया,रूई धुनकते समय तार पर चोट करने की हत्थी
मुड़ना,संस्कार
मुड़ना,घूम पड़ना
page,17
मुड़वाई,छत पर चारों तरफ बनी मेंड़
मुड़वाई,मुंडेरि
मुड़ाई,चूड़ी की किस्म विशेष
मुड़िया,फार के नीचे लगने वाली लकड़ी; खोपरा
मुड़िया,निरा
मुडुकुला,मुँह केबल
मुँड़ेरि,मुड़वाई
मुड्याला,मूड़ (शिर) के आसपास का चमड़ा
मुड्ढा,कोना (पतंग आदि का)
मुतहरा,पेशाब (मूतु) युक्त कीचड़
मुदा,परन्तु; मुलु
मुद्दई,"दुश्मन, अभियुक्त"
मुद्दत,लम्बी अवधि; ‘मुद्दती’
मुन,नोंक
मुन-मुन,बच्चा
मुनगा,सहिजन की फली
मुनरी,"अँगूठी, कुएँ की गोलाई; (गीतों में) मुनरी बरन करिहावँ"
मुनसरिमु,जज का पेशकार
मुनासिब,"उचित, समीचीन"
मुनियाबु,"मुन (नोंक या अंकुर) निकलना, फोड़ा आदि का मुँह उभरना"
page,18
मुफट्ट,स्पष्टवक्ता
मुफस्सिल,विस्तृत
मुरइला,मोर
मुरई,मूली
मुरउवति,"हमदर्दी, स्नेह"
मुरकी,मक्का आदि अधखिला लावा
मुरगाबी,पानी की चिड़िया
मुरचा,"मोर्चा, आमना-सामना, जंग, लोहे में लगने वाला मैल"
मुरदार,"(शरीर का भाग या चमड़ा), जो सूखकर निर्जीव हो गया हो"
मुरधुनि,"संघर्ष, परेशानी"
मुरमुरी,कच्चे अनाज का चबेना
मुरस्साकार,जेवर में नगीने और जवाहिर जड़िया (जड़ने वाला)
"मुरहटा, मुरइठा","साफा, पगड़ी"
मुरहरु,केन्द्रीय कक्ष
मुरहा,"चालाक, तरकीबी"
मुरहा,अश्लील व्यक्ति; मुर राक्षस को मारने वाला (कृष्ण)
मुराही,"चालाकी, अश्लीलता"
मुरीद,"शिष्य, अनुयायी"
मुरुकबु,"मोच आना, घूमना"
मुर्चा,"लोहे में लगने वाली जंग, लड़ाई"
page,19
मुर्दनी,"चेहरे पर मुरझाने का भाव, मृत्यु; शव की अन्त्येष्टि"
मुर्रा,छल्ला
मुर्रा-नजमी,"चूड़ी की किस्म विशेष, जिसमें दो रंग मुड़ते हुए दिखायी पड़ते हैं"
मुर्री,तागे की गाँठ
मुलम्मा,गिलिट आदि के पानी से युक्त धातु; -कार- मुलम्मे का काम करने वाला; -साजी- मुलम्मे का काम
"मुला, मुलु",परन्तु 
