बेंदी,सुनारों में प्रचलित ‘चाँदी’ का गुप्त नाम; आभूषण विशेष
बेंदुआ,रस्सी के द्वारा कसी हुई जाँत की एक लकड़ी
बेंवड़,दरवाजा बन्द करने में प्रयुक्त लकड़ी की साँकल
बेंवड़ा,झोपड़ी का दरवाजा
बेंवार,"लम्बा छेद, दराज"
बेई,बारी ‘बेरि’ का ‘र’ लुप्त होकर यह शब्द बना है
बेउहार,ब्यवहारी
बेकरका,किसी के मरने का १० वाँ दिन
बेकूफ,मूर्ख
बेगी,बेगम या रानी (ताश के खेल में) 
बेगुचा,बगुचा’ देखिए
बेखटके,"निडर, बिना झिझक"
बेजा,अनुचित
बेजाप्ता,नियम विरुद्ध
बेजार,"बीमार, नाराज"
page,29
बेझरा,चना-जौं का मिश्रण
बेझरा,बेर्रा
बेटहना,छोटा या खराब लड़का
बेठन,बांधने का वस्त्र
बेड़िन,नाचने गाने वाली जाति; पतुरिया
बेड़िन,दुश्चरित्र
बेढ़ई,आलू भरी रोटी
बेढ़ा,खेत या बगीचे के चारों ओर लगा कँटीला तार आदि
बेतरह,बुरी तरह (बिगड़ना)
बेतहरि,अधिक बच्चे दे चुकने वाली (गाय आदि) 
बेतहासा,अत्यधिक
बेतुका,"अनुचित, बेमेल"
बेदवार,वेदज्ञ
बेध,शामत
बेनउठा,बाँस का छोटा टोकरा
बेनाबंदी,गहना
बेनिया,छोटा हस्त पंखा
"बेनी, बेन्नी","किंवाड़ों में लगी लम्बी पट्टी, जो परस्पर रोकने का काम करती है; पान-पान के आकार का एक आभूषण; बिन्नी"
बेनुली,जूड़ा बनाने में सहायक एक गोल छल्ला विशेष
बेफाँट,निरर्थक
page,30
बेफै,बृहस्पति
बेबस,"विवश, पराधीन"
बेबाक,"नष्ट, निस्तरित"
बेंभाँनि,"बेमेल, बुरा लगने वाला"
बेमता,पेड़ों पर रहने वाला लाल चींटा
बेराम,बीमार 
बेरि-बेरि,बार-बार
बेरिया,"समय, वक्त"
बेर्रा,कुमुदिनी के बीज; बेझड़ा
बेलंभउबु,रोक रखना; चुप करना
बेलउंजा,फसल को नष्ट करने वाला खर या घास
बेलउना,रूई का घानु या ढेर
बेलगरा,मछली विशेष
बेलचूड़ी,कलाई का गहना विशेष
बेलझरा,"जंगली बेर, झलबेरी"
बेलन्दा,बैलगाड़ी में लगा लकड़ी का पुर्जा विशेष; घास
बेलल्ला,बेढंगा
बेलवा,कटोरा
बेलि,गुड़ की पारी; भेली
बेलिया,छोटा कटोरा
page,31
बेली,"लताएँ, पतली रोटी, चपाती"
बेलौस,ममताहीन
बेवँ,"चाक का वह गड्ढा, जिसमें डण्डा डालकर चाक घुमाया जाता है"
बेवहरु,कर्ज
बेवा,विधवा
"बेसर, बेसरि","नाक का आभूषण; मोल लेना, नथुनी"
बेसहनी,खरीद
बेसहबु,मोल लेना; खाना; स्वीकार करना
बेसही,पत्नी
बेसही,खरीदी हुई
बेसारु,खेतों में बोने में प्रयुक्त बीज
बेसी,अधिक  
बेहना,रूई धुनकने वालों की एक विशेष जाति; धुनिया
बेहून,कुरूप
बैंढ़,"बेंड़ी में नीचे प्रयुक्त चमड़े की वह डोरी, जिससे रस्सियाँ बाँधी जाती हैं"
बैकल,"मूर्ख, बेढंगा"
बैकुण्ठी,कान का गहना विशेष
बैठाहुर,जो प्रायः बैठा रहे कुछ काम न करे
बैतबाजी,अंत्याक्षरी
बैदरा,बैद्य की (सोंट)
page,32
बैनु,"रिश्तेदारी से संस्कार विशेष में आई हुई पूड़ी या मिठाई (जो गाँव में बँटवाया जाता है), वचन, वाणी"
बैपरबु,"व्यवहार में लाना, काम में लेना (वस्तु का), उपभोग करना"
बैरंग,जिस पर महसूल लगे (पत्र); शीघ्र पहुँचने वाली
बैलट,"शक्ति, इंजन, पानी निकालने का साधन विशेष"
बैलट,मत
बैलर,फूहड़ 
बोंका या बोंटु,"कीड़ा, जो कूद-कूदकर चलता है, घसकुद्दा"
बोंड़र,जुएँ’ का एक विशेष भाग
बोई,"रबी की बुआई समाप्त होने पर किया गया पर्व, जिसमें बैलों को भी भोजन दिया जाता है"
बोउनी,बोने की क्रिया
बोक,बड़ा बकरा
बोकरिहा,बकरी पालने वाला
बोका,सिंचाई के काम आने वाला बड़ा टोकरा
बोखा,जिसके कोई भी दाँत न हों (पुरुषों में)
बोगी,जल स्त्रोत निकालने हेतु प्रयुक्त यंत्र विशेष
बोङ,बड़ा सा मोटा डण्डा
बोझु,"फसलों आदि का गट्ठा, भार; गट्ठा"
बोड़रा,लहंगे का वस्त्र
बोड़ा,"बड़े दाने की एक फली, जिसका साग खाया जाता है"
बोड़ियाँ,जिस बैल की टांगें अधिक लम्बी हों
page,33
बोता,ऊँट का बच्चा
बोदा,"सुस्त, भद्दा"
बोदा,कीचड़
बोबा,स्तन (दूध भरा हुआ)
बोय,"बदबू, दुर्गंध"
बोरदार,घुंघुरु वाला
बोरु,"भेद, रहस्य; जल-स्त्रोत, गड्ढा"
बोरो,"एक प्रकार का चावल, जो पानी में होता है"
बोरो,फँसही
"बोह, बोह्य",(जल में भैसों का) आनन्द; घमण्ड
बोहनी,बिक्री का शुभारम्भ
बोहनी-बट्टा ,नकद शुरुआत
ब्यउंगबु,चमड़े में निशान लगाना
ब्यउंगी,"कठोर लकड़ी या सींग से बना यंत्र, जिससे चमड़े पर निशान लगाया जाता है"
ब्यल्हराबु,"बच्चों का, किसी को परेशान करते हुए हँसना"
ब्याँड़ा,"विभाजक दीवार, टुकड़ा"
ब्याँड़ा मारबु,वाहन को वाहन के आगे खड़ा कर रोकना
ब्याझबु,जानवरों द्वारा सींग से किसी वस्तु को खोदकर गिराना या बिखराना
ब्याढ़,रोपने में प्रयुक्त पौधा 
ब्यात,ब्याने की संख्या; बियात
page,34
ब्याधि,"कष्ट, अड़चन"
ब्याना,हाथ से धौंकने वाला पंखा
ब्यार,"फल विशेष, बेर "
ब्याहबु,विवाह कऱ देना या कर लेना
ब्यूह,"खाट आदि की बुनावट में बने छेद, घेरा"
ब्रिसलेट,हाथ का गहना विशेष
ब्वांगा,छोटे कद का बैल
ब्बाज,हल में फँसा हुआ मिट्टी व घास का मिश्रण
ब्बाज,लेटारु
ब्वाटा,मोटी लकड़ी के गुटके
ब्वादा,कीचड़
ब्वादा,सुस्त
page,35
page,36
