ಕಗ್ಗಂಟು,"1. ಸುಲಭವಾಗಿ ಬಿಡಿಸಲಾಗದ ಗಂಟು.
 2. ಜಟಿಲವಾದ ಸಮಸ್ಯೆ."
ಕಗ್ಗತ್ತಲು(ಲೆ),ಕಪ್ಪಾದ ಕತ್ತಲು.
ಕಗ್ಗದಾರಿ,ಕಚ್ಚಾರಸ್ತೆ.
ಕಗ್ಗಪ್ಪು,"1. ಕಡುಗಪ್ಪು.
 2. ಆಳವಾದ ಕುಳಿ."
ಕಗ್ಗರಿ,ಮುಳ್ಳಿಲ್ಲದ ಒಂದು ಜಾತಿಯ ಮರ.
ಕಗ್ಗಲಿ,"1. ಕಗ್ಗರಿ.
 2. ಕಡುಗಲಿ."
ಕಗ್ಗಲು,ಕಪ್ಪಾದ.
ಕಗ್ಗಲು,ಕಪ್ಪಾದುದು.
ಕಗ್ಗಲ್ಲು,ಗಟ್ಟಿಯಾದ ಕಲ್ಲು.
ಕಗ್ಗವಿ,ಕತ್ತಲೆ ತುಂಬಿದ ಗವಿ.
ಕಗ್ಗಾಡು,ದಟ್ಟವಾದ ಅಡವಿ.
ಕಗ್ಗು,ಕಂದು.
ಕಗ್ಗು,"1. ಬರ.
 2. ಹೀಚು.
 3. ಕಮರುವಾಸನೆ."
ಕಗ್ಗೊ¾ಲೆ,ಕರಿಯ ತುಳಸಿ.
ಕಗ್ಗೊಱಲೆ,ಕರಿಯ ತುಳಸಿ.
ಕಗ್ಗೊಲೆ,"1. ಭೀಕರವಾದ ಕೊಲೆ.
 2. ತಾಳಲಾಗದ ಹಿಂಸೆ."
ಕಂಚ,"ಸ್ಪರ್ಧೆಯಲ್ಲಿ ಮುಟ್ಟಬೇಕಾದ ಕೊನೆಯ ಮೆಟ್ಟುಗಟ್ಟೆ,- ಗುರಿ."
page,9
ಕಚ,ತಲೆಗೂದಲು.
ಕಚಕುಳಿ,ನಗಿಸುವುದಕ್ಕಾಗಿ ಕಂಕುಳಲ್ಲಿ ಗುಳುಗುಳು ಬೆರಳಾಡಿಸುವುದು.
ಕಚಡ,ಹೊಲಸಾದ.
ಕಂಚಡಿ,ಕೌಪೀನ.
