ನಂದ,"1. ಸಂತೋಷ.
 2. ಕೃಷ್ಣನ ಸಾಕುತಂದೆ.
 3. ಚಾಣಕ್ಯನಿಂದ ರಾಜ್ಯವನ್ನು ಕಳೆದುಕೊಂಡ ಪಾಟಲೀಪುತ್ರದ ಒಬ್ಬ ರಾಜ ಮತ್ತು ಅವನ ವಂಶದ ಹೆಸರು.
 4. ಒಂಬತ್ತು ಎಂಬ ಸಂಖ್ಯೆಯ ಸಂಕೇತ."
page,9
ನದ,ಗಂಡುತೊರೆ.
ನಂದಕ,"1. ಸಂತೋಷ.
 2. ವಿಷ್ಣುವಿನ ಕತ್ತಿ,- ಖಡ್ಗ.
 3. ಕೃಷ್ಣನ ಸಾಕು ತಂದೆ."
ನಂದಗೋಕುಲ,"1. ಯಮುನಾನದೀತೀರದಲ್ಲಿರುವ ಒಂದು ಸ್ಥಳದ ಹೆಸರು.
 2. (ಮಕ್ಕಳಿಂದ ತುಂಬಿ) ಆನಂದಮಯವಾದ ಸಂಸಾರ,- ಸಮೃದ್ಧ ವಾದ ಕುಟುಂಬ."
ನಂದನ,"1. ಸಂತೋಷ.
 2. ಮಗ.
 3. ಇಂದ್ರನ ತೋಟ,- ಉದ್ಯಾನವನ.
 4. ತೋಟ.
 5. ಅರುವತ್ತು ಸಂವತ್ಸರಗಳಲ್ಲಿ ಇಪ್ಪತ್ತಾರನೆಯದು."
ನಂದನವನ,"1. ಇಂದ್ರನ ಉದ್ಯಾನವನ.
 2. (ಸುಂದರವಾದ) ತೋಟ."
ನಂದನೆ,ಮಗಳು.
ನದರು,"1. ದೃಷ್ಟಿ.
 2. ಕಾಣಿಕೆ.
 3. ಅಂದಾಜು.
 4. ಕೆಟ್ಟ ದೃಷ್ಟಿ."
ನಂದಾದೀಪ,ಆರದೆ ಇರುವ ದೀಪ.
ನಂದಿ,"1. ಸಂತೋಷಗೊಳಿಸುವವನು.
 2. ಮಗ.
 3. (ಶಿವನ ವಾಹನವಾದ) ಬಸವ ಒಂದು ಜಾತಿಯ ಮರ."
ನದಿ,ಹೊಳೆ.
