ದಂಡು,"1. ಕೋಲು.
 2. ವೀಣೆ, ತಂಬೂರಿ ಮೊದಲಾದುವುಗಳ ದಂಡ.
 3. ವಟು, ಸಂನ್ಯಾಸಿ ಮೊದಲಾದವರು ಹಿಡಿದಿರುವ ಕೋಲು.
 4. ಸೈನ್ಯ.
 5. ಗುಂಪು.
 6. ಸೈನ್ಯ ಇರುವ ಸ್ಥಳ."
ದಂಡು¾ುಂಬೆ,ದಿಟ್ಟೆ.
ದಂಡುಱುಂಬೆ,ದಿಟ್ಟೆ.
ದಡೂತಿ,"1. ಗಟ್ಟಿಮುಟ್ಟಾಗಿರುವುದು.
 2. (ಸೀರೆ, ಧೋತ್ರ ಮೊದಲಾದುವು) ಒತ್ತಾಗಿ ನೆಯ್ದಿರುವುದು.
 3. ಶಕ್ತಿ."
ದಂಡೆ,"1. ಹೂವಿನ ಸರ,- ಮಾಲಿಕೆ.
 2. ಸರ.
 3. (ಹೂವಿನ) ಕುಚ್ಚು.
 4. (ಒಂದು ಬಗೆಯ ಶಿರಸ್ಸಿನ) ಆಭರಣ.
 5. ದಡ.
 6. ಹತ್ತಿರ.
 7. ಸಾಮು.
 8. ಮಲ್ಲ ಯುದ್ಧದ ಒಂದು ವರಸೆ.
 9. ಬಿಲ್ಲನ್ನು ಹಿಡಿಯುವ ಒಂದು ವರಸೆ.
 10. ಒಂದು ಬಗೆಯ ಆಯುಧ.
 11. ಗುರಾಣಿ."
ದಡೆ,"1. ಕೋಲು.
 2. ಒಂದು ತೂಕ.
 3. ತೂಕಮಾಡುವಾಗ ತಕ್ಕಡಿಯಲ್ಲಿ ಒಂದು ಕಡೆಗೆ ಪಾತ್ರೆ ಮೊದಲಾದುವನ್ನು ಇಟ್ಟು ಮತ್ತೊಂದು ಕಡೆಗೆ ಸರಿದೂಗಿಸಲು ಇಡುವ ಬಟ್ಟು."
ದಂಡೋರ(ರೆ),ಡಂಗುರ ಸಾರುವುದು.
ದಡ್ಡ,ತಿಳಿಗೇಡಿ.
ದಡ್ಡ,ತಿಳಿಗೇಡಿಯಾದ.
ದಡ್ಡಕ್ಕರ,ಒತ್ತಕ್ಷರ.
ದಡ್ಡತನ,ತಿಳಿವಳಿಕೆ ಇಲ್ಲದಿರುವುದು.
ದಡ್ಡಸ,ಒಂದು ಬಗೆಯ ಚರ್ಮವಾದ್ಯ.
ದಡ್ಡಿ,"1. ತಿಳಿಗೇಡಿಯಾದ ಹೆಂಗಸು.
 2. ತೆರೆ.
 3. ಮನೆಯ ಮಾಳಿಗೆ,- ಮಹಡಿ.
 4. ಮುಸುಕು.
 5. ಹೆಬ್ಬಾಗಿಲಿನಲ್ಲಿ ಅಥವಾ ಅದರ ಪಕ್ಕದಲ್ಲಿ ಇರುವ ಸಣ್ಣ ಬಾಗಿಲು."
ದಡ್ಡು,"(ಚರ್ಮವು) ಕಾಯಿಗಟ್ಟುವುದು,- ಒರಟಾಗಿ ಜಡ್ಡುಗಟ್ಟುವುದು."
ದಡ್ಡುವೀ¿õï,ಜಡ್ಡುಗಟ್ಟು.
ದಡ್ಡುವೀೞ್,ಜಡ್ಡುಗಟ್ಟು.
ದಣಪೆ,"ದನಕರುಗಳು ಒಳಗೆ ನುಗ್ಗದಂತೆ ಬೇಲಿಗೆ ಅಳವಡಿಸಿರುವ ಬಿದಿರು ಅಥವಾ ಬೊಂಬಿನ ಚೌಕಟ್ಟು,- ತಡೆ,- ಪ್ರತಿಬಂಧ."
ದಣಾ(ಣ್ಣಾ)ಯಕ,"1. ಸೇನಾಪತಿ.
 2. ಉನ್ನತ ಅಧಿಕಾರಿ."
page,6
ದಣಿ,"1. ತೃಪ್ತಿಹೊಂದು.
 2. ಆಯಾಸಪಡು."
ದಣಿ,ಒಡೆಯ.
ದಣಿ(ಂ)ಬ,"1. ಶುಭ್ರವಾದ ಬಟ್ಟೆ.
 2. ಹಾಸಿಗೆ.
 3. ಮಡಿಯಾದ ಸೀರೆ."
ದಣಿಬ,"1. ಶುಭ್ರವಾದ ಬಟ್ಟೆ.
 2. ಹಾಸಿಗೆ.
 3. ಮಡಿಯಾದ ಸೀರೆ."
ದಣಿಯಿಸು,"1. ತೃಪ್ತಿಪಡಿಸು.
 2. ಆಯಾಸಪಡಿಸು."
ದಣಿವು,"1. ತೃಪ್ತಿ.
 2. ಆಯಾಸ."
ದಣಿಸು,ದಣಿಯಿಸು.
