ಆಖ್ಯಾತಪದ,ಧಾತುವಿಗೆ ಆಖ್ಯಾತಪ್ರತ್ಯಯವು ಸೇರುವುದರಿಂದ ಆಗುವ ಪದ.
ಆಖ್ಯಾತಪ್ರತ್ಯಯ,"ಪುರುಷ, ವಚನ ಮತ್ತು ಲಿಂಗಗಳನ್ನು ಸೂಚಿಸುವುದಕ್ಕಾಗಿ ಧಾತುಗಳಿಗೆ ಕಾಲವಾಚಕ ಪ್ರತ್ಯಯಗಳ ಮೇಲೆ ಹತ್ತುವ ಪ್ರತ್ಯಯ."
ಆಖ್ಯಾನ,"1. ಹೇಳುವುದು.
 2. ಹೆಸರು.
 3. ಕಲ್ಪಿತ ಕಥೆ.
 4. ಪುರಾಣ,ಇತಿಹಾಸಗಳಲ್ಲಿಯ ಕಥೆ,- ವೃತ್ತಾಂತ ವಿಶೇಷ.
 5. ಮಹಾಭಾರತ ಮುಂತಾದ ಪೌರಾಣಿಕ ಗ್ರಂಥ."
ಆಖ್ಯಾಯಿಕೆ,ವಾಸ್ತವಿಕವಾಗಿ ಜರುಗಿದ ಕಥೆಯನ್ನು ಯಥಾರ್ಥವಾಗಿ ನಿರೂಪಿಸುವ ಒಂದು ಗದ್ಯಪ್ರಕಾರ.
ಆಖ್ಯೆ,"1. ಹೆಸರು.
 2. ಪ್ರಖ್ಯಾತಿ."
ಆಖ್ಯೇಯ,ಹೇಳಬೇಕಾದುದು.
ಆಗ,ಆ ಸಮಯದಲ್ಲಿ.
ಆಗಡ,ಕೆಟ್ಟ ಕೆಲಸ.
ಆಗಂತುಕ,"1. ಹೊಸದಾಗಿ ಬಂದ ಅಪರಿಚಿತ.
 2. ಅನಿರೀಕ್ಷಿತವಾಗಿ ಬಂದವನು."
ಆಗಂತುಕ,ಅನಿರೀಕ್ಷಿತವಾಗಿ ಬಂದ.
ಆಗಮ,"1. ಬರುವುದು.
 2. ಪೂರ್ವದಿಂದಲೂ ಬಂದ ಸಂಪ್ರದಾಯದ ಸಿದ್ಧಾಂತ ಗ್ರಂಥ,- ಶಾಸ್ತ್ರ.
 3. ದೇವಪೂಜಾ ತಂತ್ರ ವಿಧಾನವನ್ನು ತಿಳಿಸುವ ಶಾಸ್ತ್ರ.
 4. ಜ್ಞಾನ.
 5. ಹಕ್ಕಿನ ದಸ್ತಾವೇಜು.
 6. ವ್ಯಾಕರಣದಲ್ಲಿಸಂಧಿಯಾಗುವಾಗ ನಡುವೆ ಒಂದು ವರ್ಣ ಅಥವಾ ವರ್ಣಸಮುದಾಯವು ಹೊಸದಾಗಿ ಬಂದು ಸೇರುವುದು."
ಆಗಮಜ್ಞ,ಶಾಸ್ತ್ರಗಳನ್ನು ಚೆನ್ನಾಗಿ ತಿಳಿದವನು.
ಆಗಮನ,ಬರುವುದು.
ಆಗಮಿಕ,"1. ಆಗಮಗಳನ್ನು ತಿಳಿದವನು.
 2. ವಿಗ್ರಹ ಪ್ರತಿಷ್ಠೆ ಮೊದಲಾದ ಆಗಮ ಶಾಸ್ತ್ರವನ್ನು ಅರಿತವನು.
 3. ದೇವಾಲಯದ ಅರ್ಚಕ.
 4. ಆಗಮಕ್ಕೆ ಸಂಬಂಧಿಸಿದುದು."
ಆಗಮಿಕ,ಧಾರ್ಮಿಕ.
ಆಗಮಿಸು,ಬರು.
ಆಗಮೆ,ವ್ಯವಸಾಯ.
ಆಗರ,"1. ಆಧಾರವಾದ ಸ್ಥಳ.
 2. (ಉಪ್ಪಿನ) ಗಣಿ.
 3. ಮನೆ.
 4. ಸ್ಥಳ.
 5. ತೋಟ."
ಆಗರ್ಭಶ್ರೀಮಂತ,ಹುಟ್ಟಿದಂದಿನಿಂದಲೂ ಐಶ್ವರ್ಯವಂತನಾಗಿರುವವನು.
page,6
ಆಗಲ್(ಲು),"1. ಆ ಸಮಯದಲ್ಲಿ.
 2. ಯಾವಾಗಲೂ."
ಆಗಸ,ಆಕಾಶ.
ಆಗಸಮ(ವ)ಣಿ,ಗಗನಮಣಿ.
ಆಗಸವಟ್ಟೆಗ,ಆಕಾಶಮಾರ್ಗದಲ್ಲಿ ಸಂಚರಿಸುವವನು.
ಆಗಳ್(ಳು),ಆಗಲ್.
ಆಗಾಮಿ,"1. ಮುಂದಿನದು.
 2. ಈ ಜನ್ಮದಲ್ಲಿ ಮಾಡುವ ಕರ್ಮ.
 3. ಅಷ್ಟಭೋಗಗಳಲ್ಲಿ ಒಂದು."
ಆಗಾಮಿ,ಬರಲಿರುವ.
ಆಗಾಮಿಕ,ಮುಂದೆ ಬರಬಹುದಾದ ಆದಾಯ.
ಆಗಾಮಿಕ,ಮುಂದೆ ಬರಲಿರುವ.
ಆಗಾರ,"1. ಮನೆ.
 2. ಸ್ಥಳ."
ಆಂಗಿ(ಗೀ)ರಸ,"1. ಅಂಗಿರಸ್ ವಂಶಕ್ಕೆ ಸೇರಿದವನು.
 2. ದೇವತೆಗಳ ಗುರುವಾದ ಬೃಹಸ್ಪತಿ.
 3. ಅರುವತ್ತು ಸಂವತ್ಸರಗಳಲ್ಲಿ ಆರನೆಯದು."
ಆಂಗಿಕ,ನಾಟ್ಯದ ನಾಲ್ಕುಬಗೆಯ ಅಭಿನಯಗಳಲ್ಲಿ ಒಂದು.
ಆಂಗಿಕ,ಶರೀರಕ್ಕೆ ಸಂಬಂಧಿಸಿದ.
ಆಂಗಿಕಾಭಿನಯ,ನಾಟ್ಯದ ನಾಲ್ಕು ಬಗೆಯ ಅಭಿನಯಗಳಲ್ಲಿ ಒಂದು.
ಆಗಿಸು,"1. ಆಗುವಂತೆ ಮಾಡು.
 2. ಮಾಡು."
ಆಗು,"1. ಹುಟ್ಟು.
 2. ಜರುಗು.
 3. ಬೆಳೆ.
 4. ಪಾಲಿಗೆ ಬರು.
 5. ಪರಿಣಮಿಸು.
 6. ಇರು.
 7. ನೆರವೇರು.
 8. ಒಳಹೋಗು.
 9. ಒಪ್ಪು.
 10. ಇಷ್ಟವಾಗಿರು.
 11. ತೀರು.
 12. ಸೇರಿರು.
 13. (ಸ್ಥಿತಿಯನ್ನು) ಹೊಂದು.
 14. ದೊರಕು.
 15. ನೆರವಾಗು.
 16. ನಿರ್ಮಾಣವಾಗು.
 17. ದಕ್ಕು."
