ಗಂಟುಹಾಕು,"1. ಕಟ್ಟನ್ನು ಕಟ್ಟು.
 2. ಹಣವನ್ನು ಸಂಗ್ರಹಿಸು,- ಶೇಖರಿಸು,- ಕೂಡಿಸು.
 3. ಸಂಬಂಧವನ್ನು ಉಂಟುಮಾಡು,- ಕಲ್ಪಿಸು,- ಹೊಂದಿಸು."
ಗಂಟೆ,"1. ಗಡ್ಡೆ.
 2. ಕಂಚು, ಹಿತ್ತಾಳೆ ಮೊದಲಾದ ಮಿಶ್ರಲೋಹಗಳಿಂದ ತಯಾರಿಸಿದ, ಬಾರಿಸುವ ಒಂದು ಸಾಧನ.
 3. ಕಾಲ.
 4. ಅರುವತ್ತು ನಿಮಿಷಗಳ ಕಾಲ.
 5. ಗಂಟೆಯ ಆಕಾರದಲ್ಲಿ ಹೂಬಿಡುವ ಒಂದು ಬಳ್ಳಿ.
 6. ಕಿರುಗೆಜ್ಜೆ."
ಗಂಟೊಡೆ,"1. ಕುಡಿಯೊಡೆ.
 2. ಅರಳು."
ಗಟ್ಟ,"1. ಬೆಟ್ಟಗಳ ಸಾಲು.
 2. ನದಿ, ಕೆರೆ ಮುಂತಾದೆಡೆಗಳಲ್ಲಿ ಮೆಟ್ಟಲುಗಳಿರುವ ಸ್ಥಳ.
 3. ಪಗಡೆ, ಚೌಕಾ ಬಾರ ಮುಂತಾದ ಆಟಗಳಲ್ಲಿ, ಕಾಯಿಗಳನ್ನು ಹೊಡೆಯಲು ಅವಕಾಶವಿಲ್ಲದ ಮನೆ,- ಜಾಗ.
 4. ಮರದ ತುಂಡು."
ಗಟ್ಟಿ,"1. ಗಡ್ಡೆಕಟ್ಟಿದುದು.
 2. ಬಿರುಸಾದುದು.
 3. ಸಾಮಥ್ರ್ಯ.
 4. ಲೋಹದ ತುಂಡು.
 5. ಸುಗಂಧದ್ರವ್ಯದ ಕರಣೆ,- ಉಂಡೆ.
 6. ಕಡ್ಡಿ.
 7. ಬಿಗಿಯಾದುದು.
 8. ದೃಢತೆ.
 9. ಜೊಳ್ಳಲ್ಲದುದು.
 10. ದೊಡ್ಡಧ್ವನಿ."
ಗಟ್ಟಿಕುಳ,"1. ಗಟ್ಟಿಗ.
 2. ಹಣವಂತ."
ಗಟ್ಟಿಗ,"1. ಸಮರ್ಥ.
 2. ಬಲ್ಲವನು."
ಗಟ್ಟಿಗತನ,"1. ಸಾಮಥ್ರ್ಯ.
 2. ಎದೆಗಾರಿಕೆ."
ಗಟ್ಟಿಗಿತ್ತಿ,ಸಮರ್ಥಳಾದವಳು.
ಗಟ್ಟಿಗೊಳ್,"1. ಗಟ್ಟಿಯಾಗು.
 2. ಸ್ಥಿರವಾಗಿ ನಿಲ್ಲು."
ಗಟ್ಟಿಮಗುಱ್ಚು,"ಗಂಧವನ್ನು ತೇಯು,- ಅರೆ."
ಗಟ್ಟಿಮುಟ್ಟು,ಸದೃಢವಾದ.
ಗಟ್ಟಿಮುಟ್ಟು,"1. ಬಲವಾದುದು.
 2. ನಿಶ್ಚಯವಾದುದು."
