ಹಲ(ಳ) ,ನೇಗಿಲು
ಹಲ(ಳ) ,ನೇಗಿಲು
ಹಲ(ಳ)ಧರ ,ಬಲರಾಮ; (ಜೈನ) ವಾಸುದೇವಸಹೋದರ ಬಲರಾಮ
ಹಲಕು ,ಮರ ಹತ್ತು; ಕೆಳದವಡೆ ಬಲರಾಮನ ಆಯುಧ
ಹಲಸಿಗ ,ವೈದ್ಯ
ಹಲಾಯುಧ ,ಹಲ(ಳ)ಧರ
ಹಲಿ ,"ನೇಗಿಲು ಹಿಡಿದವನು, ರೈತ; ಬಲರಾಮ; (ಜೈನ) ವಾಸುದೇವಸಹೋದರ"
ಹಲಿ(ಳಿ)ಕ ,"ರೈತ, ಒಕ್ಕಲಿಗ"
ಹಲುಕು ,ಮರ ಹತ್ತು; ದೇಹದ ಒಂದು ಭಾಗ
ಹಲ್ಲಕ ,ಕೆಂದಾವರೆ
ಹಲ್ಲಣ ,"ಪಲ್ಲಣ, ಜೀನು"
ಹಂಸ ,"ಒಂದು ಪಕ್ಷಿ, ಮರಾಲ; ಸೂರ್ಯ; ಬೃಹಸ್ಪತಿ"
ಹಂಸಕುಳ ,ಹಂಸಗಳ ಗುಂಪು
ಹಂಸಗ್ರೀವ ,ಹಂಸದ ಕೊರಳು
ಹಂಸಚ್ಛದ ,ಹಂಸದ ತುಪ್ಪುಳು
ಹಂಸತೂಲತಳ್ಪ ,ಹಂಸದ ತುಪ್ಪುಳಿಂದ ಮಾಡಿದ ಹಾಸಿಗೆ
ಹಂಸಪದ ,ಹಂಸದ ಪಾದ; ಹಂಸದ ಹೆಜ್ಜೆ
ಹಂಸಮಿಥುನ ,ಹಂಸಗಳ ಜೋಡಿ (ಗಂಡು ಹೆಣ್ಣು)
ಹಂಸರುತಿ ,ಹಂಸಗಳ ಕಲರವ
page,9
ಹಂಸಾರ್ಭಕ , ಹಂಸದ ಮರಿ
ಹಂಸಿ ,ಹೆಣ್ಣು ಹಂಸ
ಹಸಿ ,ಕ್ಷುಧೆಗೊಳ್ಳು; ಒದ್ದೆಯಾಗಿರುವುದು
ಹಂಸೀಭಾವ ,ಹಂಸದ ರೀತಿ
ಹಸುಬ ,"ಪಸುಂಬ, ಶಕುನದ ಹಕ್ಕಿ"
ಹಂಸೆ ,ಹಂಸಿ
ಹಸ್ತ ,ಕೈ; ಸಮೂಹ; ಒಬ್ಬ ರಾಕ್ಷಸನ ಹೆಸರು
ಹಸ್ತಚ್ಛಟಾ ,ಚಪ್ಪಾಳೆ
ಹಸ್ತನ್ಯಸ್ತ ,ಕೈಗೊಪ್ಪಿಸಿದ
ಹಸ್ತಸ್ವಸ್ತಿಕ ,ಅಡ್ಡಡ್ಡಲಾಗಿ ಕೈಗಳನ್ನಿಡುವುದು
ಹಸ್ತಾಗ್ರ ,ಕೈಬೆರಳು; ಸೊಂಡಿಲು
ಹಸ್ತಾಮಳಕ ,ಅಂಗೈ ನೆಲ್ಲಿಕಾಯಿ; ತುಂಬ ಸುಲಭ
ಹಸ್ತಾರ್ಕ ,ಹಸ್ತಾನಕ್ಷತ್ರದಲ್ಲಿರುವ ಸೂರ್ಯ
ಹಸ್ತಾವಲಂಬ ,ಕೈ ಆಸರೆ
ಹಸ್ತಿ ,"ಸೊಂಡಿಲಿರುವ, ಆನೆ"
ಹಸ್ತಿನಿ ,ಹೆಣ್ಣು ಆನೆ
ಹಸ್ತಿಪಕ ,ಮಾವುತ
ಹಸ್ತಿಮಶಕಾಂತರ ,ಆನೆ ಸೊಳ್ಳೆಗಳ ನಡುವಣ ವ್ಯತ್ಯಾಸ; ತುಂಬ ಅಂತರ 
ಹಸ್ತಿಯೂಧ ,ಆನೆಗಳ ಗಿಂಡು
ಹಸ್ತಿರದ,ಆನೆಯ ದಂತ
page,10
