ಉಂಡಗೆ ,ಉಂಡೆ
ಉಡಮೊಗ , (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಉಡಲಿಕ್ಕು ,ಉಡುಗೊರೆಯನ್ನು ಕೊಡು
ಉಂಡಲಿಗೆ ,ಕಡುಬು
ಉಡಿ ,ಒಡೆದುಹೋಗು; ತುಂಡುಮಾಡು; ವಾಸಿಮಾಡು; ಚಿಗುರಿಡು; ಚೂರು; ಸೊಂಟ; ಮಡಿಲು; ಸೋಗಿಲು
ಉಂಡಿಗೆ ,ಮುದ್ರೆ; ಅಪ್ಪಣೆ ಚೀಟಿ; ಗಂಟಲು
ಉಂಡಿಗೆ ಸಾಧ್ಯಂ ಮಾಡು ,"ತನ್ನ ಹೆಸರಿನ ಮುದ್ರೆ ಬೇರೆಡೆ ಚಲಾವಣೆಯಾಗುವಂತೆ ಮಾಡು, ಆ ಪ್ರದೇಶವನ್ನು ಗೆಲ್ಲು"
ಉಂಡಿಗೆಯೊತ್ತು ,ಮುದ್ರೆ ಒತ್ತು
ಉಂಡಿಗೆವಾದರ್ , (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಉಡಿಯಿಸು ,ಹುಣ್ಣಿಗೆ ಮದ್ದುಮಾಡು
ಉಡಿಸು ,ಉಟ್ಟುಕೊಳ್ಳುವಂತೆ ಮಾಡು
ಉಡು ,ಧರಿಸು; ಹಲ್ಲಿ ಜಾತಿಯ ಒಂದು ಪ್ರಾಣಿ; ಶಿರೀಷಪುಷ್ಪ; ನಕ್ಷತ್ರ
ಉಡು(ಡ)ಮೊಗ ,ಶಿರೀಷದ ಹೂವಿನಂತೆ ಕೋಮಲಮುಖವುಳ್ಳವನು
ಉಡುಕ ,ಕುಂದುವಿಕೆ; ನಡುಕ
ಉಡುಕು ,ಕಚ್ಚು
page,7
ಉಡುಕು ,"ಆಧಿಕ್ಯ, ಹೆಚ್ಚಳ (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)"
ಉಡುಗಿಸು ,ತಗ್ಗಿಸು; ಅಡಗಿಸು
ಉಡುಗು ,ಸಂಕುಚಿತಗೊಳ್ಳು; ಒಳಸೇರು; ನಿಂತುಹೋಗು; ಹಿಂತೆಗೆದುಕೊ; ಕುಗ್ಗಿಸು; ಗುಡಿಸು; ಗುಡಿಸುವಿಕೆ
ಉಡುಗೆ ,ಹಾಕಿಕೊಳ್ಳುವ ಬಟ್ಟೆ
ಉಡುಗೊಱೆ ,ಕಾಣಿಕೆ
ಉಡುತತಿ ,ನಕ್ಷತ್ರಗಳ ಸಮೂಹ
ಉಡುಪ ,ಚಂದ್ರ; ಅಂಗಹೀನ
ಉಡುಪಥ ,ನಕ್ಷತ್ರಮಾರ್ಗ
ಉಡುರಾಜಾನನೆ ,ಚಂದ್ರಮುಖಿ
ಉಂಡೆ ,ಮುದ್ದೆ
ಉಡೆ ,ಸೊಂಟ; ಉಡುವ ಬಟ್ಟೆ
ಉಡೆ(ಡಿ)ಗಂಟೆ ,ಮಕ್ಕಳಿಗೆ ಸೊಂಟಕ್ಕೆ ಕಟ್ಟುವ ಗಂಟೆಯಾಕಾರದ ಆಭರಣ
ಉಡೆ(ಡಿ)ನೂಲ್ ,ಉಡಿದಾರ
ಉಡೆದೊವಲ್ ,ಉಟ್ಟಿರುವ ಧರ್ಮ
ಉಡೆವಣಿ ,ಗೆಜ್ಜೆಯುಳ್ಳ ಉಡಿದಾರ
ಉಣಿಸು ,ಊಟಮಾಡಿಸು; ಊಟ
ಉಣ್ ,ತಿನ್ನು; ಕುಡಿ; ಅನುಭವಿಸು
ಉಣ್ಣದರ ಬೀಯ ,"ದೇವತೆಗಳ ಆಹಾರ, ಅಮೃತ"
ಉಣ್ಣಪಡು ,ಉಣ್ಣದೆ ಉಪವಾಸ ಮಲಗು (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಉಣ್ಣವಳಿ ,ದೋಷವಿಲ್ಲದ್ದು; ಹಿರಿದು
page,8
ಉಣ್ಮಿಪೊಣ್ಮು ,ಚಿಮ್ಮಿ ಸೂಸು
ಉಣ್ಮು ,ಉಬ್ಬು; ಉಕ್ಕಿ ಬರು; ಹಿಗ್ಗು
ಉಣ್ಮೆ ,ಇರುವಿಕೆ
ಉಂತಪ್ಪ ,ನಡುವಣ ರೀತಿಯ
ಉಂತು ,ನಡುವಣ ರೀತಿಯಲ್ಲಿ
ಉಂತೆ ,ವ್ಯರ್ಥವಾಗಿ
ಉತ್ಕ ,ಕುತೂಹಲವುಳ್ಳ; ಮದಿಸಿದ; ಮೈಮರೆತ
ಉತ್ಕಚ ,ಮೇಲಕ್ಕೆದ್ದ ಕೂದಲು
ಉತ್ಕಟ ,ಪ್ರಬಲವಾದ; ಆಧಿಕ್ಯ; ಉಗ್ರತೆ
ಉತ್ಕಟತೆ ,ಆಧಿಕ್ಯ; ಹೆಚ್ಚಳ
ಉತ್ಕಟತ್ವ ,ಅತಿಪ್ರಯಾಸ
ಉತ್ಕಟವೃತ್ತಿ ,ತೀವ್ರತೆ ಹೊಂದಿರುವ ಸ್ಥಿತಿ
ಉತ್ಕಟಿಸು ,ತೀವ್ರತೆಯನ್ನು ಹೊಂದು
ಉತ್ಕಂಠ ,ಕೊರಳು ಮೇಲೆತ್ತಿದ; ಎತ್ತರವಾದ ಧ್ವನಿ; ತೀವ್ರ ಬಯಕೆಯಿರುವ
ಉತ್ಕಂಠರೆ ,ಕತ್ತೆತ್ತುವುದು; ಗಟ್ಟಿಯಗು ಕೂಗು; ತವಕ
ಉತ್ಕಂಠಿತ ,ತವಕದಿಂದ ಕೂಡಿದ
ಉತ್ಕಂಠೆ ,ತವಕವುಳ್ಳವಳು; ಉತ್ಸುಕಳಾದವಳು
ಉತ್ಕಂಪ ,ನಡುಕ
ಉತ್ಕಂಪಿತ ,ನಡುಗುವ
ಉತ್ಕರ ,"ಸಮೂಹ, ಗುಂಪು; ಸೀಳುವುದು"
page,9
ಉತ್ಕರಣ ,ಕೆತ್ತನೆ ಕೆಲಸ
ಉತ್ಕರ್ಣ ,ಮೇಲಕ್ಕೆದ್ದಿರುವ ಕಿವಿ
ಉತ್ಕರ್ಷ(ಣ) ,ಉತ್ಸಾಹ; ಹೆಚ್ಚಳ; ಏಳಿಗೆ
ಉತ್ಕರ್ಷತೆ ,ಏಳಿಗೆ; ಉತ್ಸಾಹ
ಉತ್ಕಲಿ(ಳಿ)ಕೆ ,ಉತ್ಕಟ ಬಯಕೆ; ಕುತೂಹಲ; ವಿರಹಕಾತರ; ಅಲ್ಲೋಲಕಲ್ಲೋಲ
ಉತ್ಕಲ್ಲೋಲ(ಳ) ,ಮೇಲೆದ್ದ ಅಲೆ
ಉತ್ಕಳಿಕಾವಿಲಾಸ ,ಮೊಗ್ಗುಗಳ ವೈಭವ
