ರಪ(ವ)ಣ ,ಐಶ್ವರ್ಯ; ಜೂಜಿನ ಒತ್ತೆಯ ಹಣ
ರಂಭಾಸ್ತಂಭ ,ಬಾಳೆಗಿಡದ ಕಾಂಡ
ರಂಭೆ ,ಬಾಳೆ ಗಿಡ; ಒಬ್ಬ ಅಪ್ಸರೆ
ರಂಭೋರು ,ಬಾಳೆಯ ದಿಂಡಿನಂತಹ ತೊಡೆ
ರಮ(ಣ) ,ಪ್ರಿಯಕರ
ರಮಣೀಯ ,ಸಂತಸವುಂಟುಮಾಡುವ
ರಮಿ(ಯಿ)ಸು ,ಕ್ರೀಡಿಸು
ರಯ ,ವೇಗ
ರಯಪತಿ ,"ಗಾಳಿಯ ಅಧಿದೇವತೆ, ವಾಯು"
ರಯ್ಯ ,(ರಮ್ಯ) ಮನೋಹರ
ರಯ್ಯನೆ ,ರಭಸದಿಂದ
ರಲ್ಲಕ ,ಕಂಬಳಿ
ರವ ,ಶಬ್ದ
ರವನ ,ಘೋಷಣೆ
ರವಳಿ ,ವಾದ್ಯಘೋಷ; ವಾದ್ಯವಿಶೇಷ
ರವಳಿಘೋಷಿಸು ,ವಾದ್ಯದ ಧ್ವನಿ ಮಡಿ ಯುದ್ಧಾರಂಭಕ್ಕೆ ಸೂಚಿಸು
ರವಿಕಾಂತೊಪಲ ,"ಸೂರ್ಯಕಾಂತಶಿಲೆ, ಬಿಸಿಲಿಗೆ ಕಿಡಿಸೂಸುವ ಶಿಲೆ"
page,8
ರವಿಮಂಡಲ ,ಸೂರ್ಯಬಿಂಬ
ರವಿಸುತ ,ಕರ್ಣ
ರವಿಸುತೆ ,ಯಮುನೆ
ರಶನ ,ಡಾಬು
ರಶ್ಮಿ ,ಕಾಂತಿ
ರಶ್ಮಿಕಲಾಪ ,ಐವತ್ತನಾಲ್ಕು ಎಳೆಗಳ ಮುತ್ತಿನ ಹಾರ
ರಸ ,ವಿಷ; ಪಾದರಸ; ರುಚಿ
ರಸ ರಸಾಯನ ,ರುಚಿಕರವಾದ ಆಹಾರ
ರಸಋದ್ಧಿ ,(ಜೈನ) ತಪಸ್ಸಿನಿಮದ ಪಡೆಯುವ ಒಂದು ಬಗೆಯ ಸಿದ್ಧಿ
ರಸಗೀತ ,ಸಂತಸದಾಯಕವಾದ ಹಾಡು
ರಸಗೇಯ ,ರಸಗೀತ
ರಸಚಿತ್ರ ,ಸಸ್ಯಗಳ ರಸದಿಂದ ಬಣ್ಣ ಹಾಕಿದ ಚಿತ್ರ
ರಸಜ್ಞ ,ರಸಿಕ
ರಸಜ್ಞಾನಿ ,ಕೀಳುಲೋಹಗಳನ್ನು ಚಿನ್ನ ಮಾಡಬಲ್ಲವನು
ರಸತ್ತಾರುಗ ,ಆನೆಯ ಮೇಲೆ ಕುಳಿತು ಯುದ್ಧಮಾಡುವವನು
ರಸದಾಡಿಮ ,ರಸಭರಿತ ದಾಳಿಂಬೆಹಣ್ಣು
ರಸದಾನ ,ವಿಷ ಪ್ರಯೋಗ
ರಸನ(ನೆ) ,ಆಸ್ವಾದ; ನಾಲಗೆ
ರಸನಾಗ್ರ ,ರಸನಾಂಚಲ
ರಸನಾಂಚಲ ,ನಾಲಗೆಯ ತುದಿ
page,9
ರಸನಾಲಂಪಟ ,ನಾಲಗೆಯ ಚಾಪಲ್ಯವಿರುವವನು
ರಸನೇಂದ್ರ ,ಸರ್ಪರಾಜ
ರಸನೇಂದ್ರಿಯ ,ರಸನ(ನೆ)
ರಸಪಂಚಕ ,"(ಜೈನ) ಸಿಹಿ, ಹುಳಿ, ಕಟು, ಕಷಾಯ, ತಿಕ್ತ ಎಂಬ ಐದು ರುಚಿಗಳು"
ರಸಪರಿತ್ಯಾಗ ,(ಜೈನ) ಬಾಹ್ಯತಪಗಳಲ್ಲಿ ಒಂದು; ರುಚಿಕರವಾದುದನ್ನು ಸೇವಿಸದಿರುವುದು
ರಸಪ್ರಸಾದ ,ಆನಂದದ ಕೊಡುಗೆ; ಪ್ರಸನ್ನತೆ (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ರಸಂಬೋಗು ,ಒಣಗಿಹೋಗು
ರಸಭಾವ ,ತೇವವಾಗಿರುವುದು; ಸಂತಸದಾಯಕ ಚಿತ್ತವೃತ್ತಿ
ರಸಮಗ್ನ ,ಆನಂದದಲ್ಲಿ ತಲ್ಲೀನನಾದವನು
ರಸಮಾರ್ಗ ,ನವರಸಗಳನ್ನು ನಿರೂಪಿಸುವ ಕ್ರಮ
ರಸವದ್ಗೇಯ ,ಸಂತಸದಾಯಕವಾದ ಸಂಗೀತ
ರಸವಾದಕ ,ರಸಜ್ಞಾನಿ
ರಸವಾದಿ ,ರಸಜ್ಞಾನಿ
ರಸವೃತ್ತಿ ,ನವರಸಗಳಿಂದ ಕೂಡಿದುದು
ರಸಹೀನ ,ಒಣಗಿದುದು
ರಸಾ ,ಪಾತಾಳ
ರಸಾತಲ(ಳ) ,ರಸಾ
ರಸಾಯ ,ಸಿಹಿನೀರನ್ನುಳ್ಳ
ರಸಾಯನ ,"ರುಚಿಕರವಾದ, ಇಂಪಾದುದು"
ರಸಾರುಹ ,ಮರ
page,10
ರಸಾಲ(ಳ) ,ರುಚಿಕರವಾದ; ಮಾವಿನ ಮರ
ರಸಾಶ್ರಯ ,ನೀರನ ಆಶ್ರಯತಾಣ; ರಸಜ್ಞ
ರಸಿಕತೆ ,ರಸಾನುಭವ ಹೊಂದಬಲ್ಲ ಸ್ವಭಾವ
ರಸಿತ ,ಧ್ವನಿ
ರಸೆ ,"ಭೂಮಿ, ಪಾತಾಳ"
