ತನಿಬೇಟ ,ಮಧುರವಾದ ಪ್ರಣಯ
ತನಿರಸ ,ರುಚಿಯಾದ ರಸ
ತನಿವಂಡು ,"ತನಿ+ಬಂಡು, ಸಿಹಿ ಮಕರಂದ"
ತನಿವಣ್ ,ಸಿಹಿ ಹಣ್ಣು
ತನಿವದನು ,"ಸರಿಯಾದ ಹದ, ರೀತಿ"
ತನಿವಾಲ್ ,ಮಧುರವಾದ ಹಾಲು
ತನಿವೆರ್ಚು ,ಬಹಳವಾಗಿ ಜಾಸ್ತಿಯಾಗು
page,14
ತನಿವೆಳಗು ,ಶೀತಲ ಕಾಂತಿ
ತನಿವೆಳ್ದಿಂಗಳ್ ,ಶೀತಲ ಬೆಳುದಿಂಗಳು
ತನಿಸುಸಿಲ್ ,ಮಧುರ ಸಂಭೋಗ
ತನಿಸೊರ್ಕು ,ಮಧುರವಾದ ಅಮಲು
ತನಿಸೋ(ಂ)ಕು ,ಹಿತಕರ ಸ್ಪರ್ಶ; ಹಿತವಾಗಿ ಸ್ಪರ್ಶಿಸು
ತನು ,ಕೃಶವಾದ; ದೇಹ
ತನು(ನೂ)ರುಹ ,ಮೈಯ ಕೂದಲು
ತನುಜ ,ಮಗ
ತನುಜಾತ ,ತನುಜ
ತನುಜೆ ,ಮಗಳು
ತನುತರ ,ಹೆಚ್ಚು ಕೋಮಲ
ತನುತ್ರ ,ಕವಚ
ತನುತ್ವ ,ಕೃಶತೆ
ತನುತ್ವಂಬಡೆ ,ಕೃಶವಾಗು
ತನುದಂಡ ,ದೇಹದಂಡನೆ
ತನುಧರ್ಮ ,ದೇಹದ ಸ್ವಭಾವ
ತನುಭವೆ ,ಮಗಳು
ತನುಭೃದ್ಗುಣ ,ಜೀವಸಮೂಹ
ತನುಮಧ್ಯೆ ,ಸಣ್ಣ ಸೊಂಟವುಳ್ಳವಳು
ತನುಮುನಿ ,ಕೃಶನಾದ ಮುನಿ
page,15
ತನುರಕ್ಷೆ ,ದೇಹರಕ್ಷೆ
ತನುರುಚಿ ,ದೇಹಕಾಂತಿ
ತನುರೋಮಾವಳಿ ,ತನುರುಹ
ತನುವಾತ ,"(ಜೈನ) ವಿಶ್ವಾಕಾಶವನ್ನು ಆವರಿಸಿಕೊಂಡಿದ್ದು, ಎಂಟು ಲೋಕಗಳಿಗೆ ಆಧಾರವಾದ ಮೂರು ಅನಿಲಗಳಲ್ಲಿ ಕೊನೆಯದು"
ತನುವಿದಾಹ ,ದೇಹದ ತಾಪ
ತನುವಿಧು ,ರೇಖಾಚಂದ್ರ
ತನುವೆರಸು ,ದೇಹಸಮೇತ
ತನುಸೋಂಕು ,ದೇಹಸ್ಪರ್ಶನ
ತನುಸೌಂದರ್ಯ ,ದೇಹದ ಚೆಲುವು
ತನೂಜ ,ಮಗ
ತನೂಜಾತೆ ,ಮಗಳು
ತನೂದರ ,ತೆಳುವಾದ ಹೊಟ್ಟೆ
ತನೂದರಿ ,ತೆಳುವಾದ ಹೊಟ್ಟೆಯುಳ್ಳವಳು
ತನೂಭವ ,ತನೂಜ
ತನೆ ,ಬಸಿರು
ತನೆವಂದಿ ,ಗಬ್ಬ ಧರಿಸಿದ ಹಂದಿ
ತನ್ಮತ ,ಅವನ ಮತ
ತನ್ಮಧ್ಯ ,ಅದರ ನಡುವೆ
ತನ್ಮಯ ,ಅದರಲ್ಲೇ ಲೀನವಾಗಿರುವ
ತನ್ವಂಗಿ ,ಕೋಮಲ ಶರೀರೆ
page,16
ತನ್ವಿ ,"ತನು+ಅಂಗಿ, ತನ್ವಂಗಿ"
ತಪ ,ಶಾಖ; ತಪಸ್ಸು; ಮಾಘಮಾಸ
ತಪಂಗೆಯ್ ,ತಪವನ್ನಾಚರಿಸು
ತಪಂಗೊಳ್ ,ತಪವನ್ನು ಕೈಗೊಳ್ಳು
ತಪನ ,ಸುಡುವ; ಸೂರ್ಯ
ತಪನಕರ ,ಬಿಸಿಲು
ತಪನಕಾಂತಾಶ್ಮ ,ಸೂರ್ಯಕಾಂತಶಿಲೆ
ತಪನತಪ್ತ ,ಬಿಸಿಲಿನಲ್ಲಿ ಸುಟ್ಟ
