ಎವೆಯಿಕ್ಕದರ್ ,"ಕಣ್ಣ ರೆಪ್ಪೆ ಮಿಟುಕಿಸದವರು, ದೇವತೆಗಳು"
ಎಸಕ ,ಕಾಂತಿ; ವೈಭವ; ಅತಿಶಯ; ಕೆಲಸ; ವ್ಯವಹಾರ; ಉದ್ಯೋಗ; ವ್ರತ
ಎಸಕಂಗಾಯ್ ,ಕರ್ತವ್ಯಪಾಲಿಸು
ಎಸಕಂಗಿಡು ,ಕಾಂತಿಗುಂದು; ಕೆಲಸಗೆಡು
page,15
ಎಸಕಂಬೆಱು ,ಕಾಂತಿಯುಕ್ತವಾಗು
ಎಸಗಿಸು ,ಉಂಟುಮಾಡಿಸು
ಎಸಗು ,ಮಾಡು; ಒದಗಿಸು; ರಥ ನಡೆಸು; ಗಾಳಿ ಬೀಸು; ಯತ್ನಿಸು
ಎಸಡಿ(ಡು) ,ಏಡಿ; ಆಮೆ
ಎಸಪಂ ,"ನಡೆಸುವವನು, ಸಾರಥಿ"
ಎಸರ್ ,"ಎಸರು, ಅಡಿಗೆಗೆಂದು ಕುದಿಯುವ ನೀರು"
ಎಸರ್ಗೊಳ್ ,ಕುದಿಯಲು ತೊಡಗು
ಎಸಳೞ್ವಾಸು ,ಹೂವಿನ ಹಾಸು
ಎಸೞ್ ,"ಎಸಳು, ಹೂವಿನ ಪಕಳೆ"
ಎಸೞ್ಗಣ್ ,ಹೂಗಣ್ಣು
ಎಸೞ್ಮಸಗು ,ದಳಗಳು ಅರಳು
ಎಸೞ್ಮಿಸುಗು ,ದಳ ಅಲ್ಲಾಡು
ಎಸೞ್ವಳಿ ,"ಎಸಳ ಬಳಿ, ಹತ್ತಿರ"
ಎಸೞ್ವಳಿಸು ,"ಎಸಳಂತೆ ಬಳಿ, ಹರಡು"
ಎಸೞ್ವೊರೆ ,ಹೂವಿನ ಹೊರೆ
ಎಸು ,ಭಾಣಪ್ರಯೋಗಿಸು
ಎಸುಗೆ ,ಎಸೆತ
ಎಸೆ ,ಬಾಣ ಪ್ರಯೋಗಿಸು; ಬಿಸುಡು; ಶೋಭಿಸು
ಎಹಗೆ ,ಹೇಗೆ
ಎಳ(ಳೆ)ದಳಿಸು ,ಎಳವೆಯಿಂದ ಹೊಳೆ
page,16
ಎಳ(ಳೆ)ನೇಸಱ್ ,ಬಾಲಸೂರ್ಯ
ಎಳಕ ,ಅಲುಗಾಟ
ಎಳಗಂದಿ ,"ಈದು ಕೆಲವೇ ಕಾಲವಾಗಿರುವ ಹಸು, ಎಮ್ಮೆ; ನವಪ್ರಸೂತ ಪ್ರಾಣಿ"
ಎಳಗಂಪು ,ನಸುಗಂಪು
ಎಳಗಱುಂಕೆ ,ಚಿಗುರು ಗರಿಕೆ
ಎಳಗಳಿಕೆ ,ಎಳೆಯ ಮೊಗ್ಗು
ಎಳಗಾಯ್ ,ಹೀಚುಗಾಯಿ
ಎಳಗಾರ್ ,"ಮುಂಗಾರು, ಮಳೆಗಾಲದ ಆರಂಭ"
ಎಳಗಾವು ,ಕೋಮಲವಾದ ಹೂದಂಟು
ಎಳಗಿಳಿವಿಂಡು ,ಮರಿಗಿಳಿಗಳ ಹಿಂಡು
ಎಳಗೂಸು ,ಎಳೆಯ ಮಗು
ಎಳಗೆಂಪು ,ನಸುಗೆಂಪು
ಎಳಗೊನರ್ ,ಎಳೆಯ ಕುಡಿ
ಎಳಗೊಂಬು ,ಎಳೆಯ ಕೊಂಬೆ
ಎಳಗೌಂಗು ,ಎಳೆಯ ಅಡಕೆಮರ
ಎಳಜವ್ವನೆ ,ಎಳೆಯ ಹರೆಯದವಳು
ಎಳಜೊನ್ನ ,ನಸು ಬೆಳದಿಂಗಳು
ಎಳದಳಿರ್ ,ಎಳೆಯ ಚಿಗುರು
ಎಳದಾವರೆ ,ಏಳೆಯ ತಾವರೆ
ಎಳದಿಂಗಳ್ ,"ಎಳೆಯ ಚಂದ್ರ, ಬಾಲಚಂದ್ರ"
page,17
ಎಳದು ,ಎಳೆಯ; ಕೋಮಲವಾದ; ಅಲುಗಾಡು
ಎಳದೆಂಗು ,"ಎಳೆಯ ತೆಂಗು, ಎಳನೀರು ಕಾಯಿ"
ಎಳನನೆ ,ಎಳೆಯ ಮೊಗ್ಗು
ಎಳನೀರ್ ,ಸೀಯಾಳ
ಎಳನೀರ್ವೂ ,ಎಳೆಯ ತಾವರೆ
ಎಳನೀರ್ವೊನಲ್ ,ತಿಳಿನೀರಿನ ಪ್ರವಾಹ
ಎಳನೀಲ ,ರಾಜಾವರ್ತ ಎಂಬ ರತ್ನ
ಎಳಮನ ,ಕೋಮಲ ಮನಸ್ಸು
ಎಳಮಾಮರ ,ಎಳೆಯ ಮಾವಿನ ಮರ
ಎಳಮಾವು ,ಎಳಮಾಮರ
ಎಳಮಿಂಚು ,ಚಿಕ್ಕ ಮಿಂಚು
ಎಳಮುತ್ತು ,ಸಣ್ಣ ಮುತ್ತು
ಎಳಱು ,ಹೆದರು
ಎಳವರ ,ಎಳೆಯ ಮರ
ಎಳವಸಲೆ ,"ಎಳೆಯ ಹಸಲೆ, ಹುಲ್ಲು"
ಎಳವಸಿಱ್ ,"ಎಳೆಯ ಬಸಿರು, ಬಸಿರಿನ ಪ್ರಾರಂಭದ ಹಂತ"
ಎಳವಳಿಕು ,ಎಳೆಯ ಸ್ಫಟಿಕ
ಎಳವಳ್ಳಿ ,ಎಳೆಯ ಬಳ್ಳಿ
ಎಳವಾಸು ,ಮೃದುವಾದ ಹಾಸಿಗೆ
ಎಳವಾಸೆ ,"ಎಳೆಯ ಹಾವಸೆ, ಪಾಚಿ"
page,18
ಎಳವಾಳೆ ,ಬಾಳೆಯ ಮೀನು
ಎಳವಾೞೆ ,ಎಳೆಯ ಬಾಳೆಗಿಡ
ಎಳವಿದಿರ್ ,ಎಳೆಯ ಬಿದಿರು
ಎಳವಿಸಿಲ್ ,ಎಳೆ ಬಿಸಿಲು
ಎಳವು ,ಆಜ್ಞೆಮಾಡು
ಎಳವುಲ್ ,ಎಳೆಯ ಹುಲ್ಲು
ಎಳವುೞಿಲ್ದಾಣ ,ಎಳೆಯ ಮರಗಳ ತೋಪಿನ ಜಾಗ
ಎಳವೆಣ್ ,ಎಳೆಯ ಹೆಣ್ಣು
ಎಳವೆಱೆ ,ಎಳೆಯ ಚಂದ್ರ
ಎಳವೆಳಗು ,ನಸು ಬೆಳಕು
ಎಳವೇಟ ,ಪ್ರೇಮಾಂಕುರ
ಎಳಸು ,ಆಸೆಪಡು; ವ್ಯಾಪಿಸು
ಎಳೆ ,"ಇಳಾ, ಭೂಮಿ"
ಎಳೆಗನ್ನಡವಕ್ಕಿ ,ಎಳೆಯ ಕನ್ನಡವಕ್ಕಿ; ಮರಿಗಿಳಿ
ಎಳೆತಳಲ್ ,ಚಿಗುರು
ಎಳೆತೆಗೆ ,ಜಗ್ಗುವಿಕೆ
ಎಳೆದೇರ ,"ಭೂಮಿಯನ್ನೇ ರಥವಾಗುಳ್ಳವನು, ಈಶ್ವರ"
ಎಳೆನವಿಲ್ ,ನವಿಲಿ ಮರಿ
ಎಳ್ ,"ಎಳ್ಳು, ತಿಲ"
ಎಳ್ಕಳ ,ಯುದ್ಧಕಣ
page,19
ಎಳ್ತರ ,ಎತ್ತರ; ಅಟಾಟೋಪ
ಎಳ್ಳನಿತು ,"ಏಳ್ಳಿನಷ್ಟು, ಸ್ವಲ್ಪ"
ಎಳ್ಳುಂಡೆ ,ಎಳ್ಳಿನ ಉಂಡೆ
ಎಳ್ಳುನೀರೆಱೆ ,ಎಳ್ಳುನೀರು ಬಿಡು; ತ್ಯಜಿಸು
ಎೞಕುಳಿ ,"ಸೆಳೆತ, ಆಕರ್ಷಣೆ"
ಎೞತೆ ,ನೇತಾಡುವಿಕೆ
ಎೞಲಿಕ್ಕು ,ಜೋಲು ಬೀಳು
ಎೞಲಿಕ್ಕು ,ತೂಗು ಹಾಕು
ಎೞಲ್ ,ಜೋಲು ಬೀಳು; ಕುಗ್ಗು
ಎೞಲ್ ,ಜೋಲಾಡು; ಬಳಲು; ಮನಸೋಲು
ಎೞಲ್ಚು ,ಎೞಲಿಕ್ಕು
ಎೞಲ್ತರ್ ,ಜೋಲಾಡು
ಎೞವಾಡು ,ನೇವರಿಸು
ಎೞವಿಸು ,ಎೞವಾಡು
ಎೞವು ,ನೇವರಿಸು
ಎೞೆ ,ಸೆಳೆದುಕೊ; ಆಕರ್ಷಿಸು; ನೂಲು
ಎೞೆಕುಳಿಗೊಳ್ ,ಆಕರ್ಷಿಸು
ಎೞೆಗೋಣ ,ಎಳೆದು ತಂದ ಕೋಣ
ಎೞೆಯಿಸು ,ಎಳೆಯುವ ಹಾಗೆ ಮಾಡು
ಎೞೆಸು ,ಎೞೆಯಿಸು
page,20
ಎೞ್ಚರಿಕೆ ,ಎಚ್ಚರಿಕೆ; ಜಾಗರೂಕತೆ
ಎೞ್ಚಱಿಸು ,"ಎಬ್ಬಿಸು, ಎಚ್ಚರಗೊಳಿಸು"
ಎೞ್ಚಱು ,ಎಚ್ಚರಗೊಳ್ಳು
ಎೞ್ಚಱು ,ಎಚ್ಚರಗೊಳ್ಳು
ಎೞ್ಚಱುಗೆಡು ,ಎಚ್ಚರ ತಪ್ಪು; ಮೂರ್ಚೆ ಹೋಗು
ಎೞ್ಚಱ್ ,ಎಚ್ಚರಗೊಳ್ಳು; ಜಾಗರೂಕತೆಯಿಂದಿರು; ಎಚ್ಚರ; ಜಾಗರೂಕತೆ
ಎೞ್ತರ ,ಎತ್ತರ; ಏಳಿಗೆ; ಅಗ್ಗಳಿಕೆ
ಎೞ್ತರವು ,ಬರುವಿಕೆ
ಎೞ್ತರ್ ,ಸಮೀಪಿಸು
ಎೞ್ತು ,ಗೂಳಿ; ಮಂಚದ ಹಗ್ಗ
ಎೞ್ದಾಡು ,ಎದ್ದು ನರ್ತಿಸು
ಎೞ್ಪೋಗು ,ಎದ್ದು ಹೋಗು
ಎೞ್ಬಟ್ಟು ,ಅಟ್ಟಿಸಿಕೊಂಡು ಹೋಗು
ಎೞ್ಬಿಸು ,ಎಚ್ಚರಗೊಳಿಸು
ಎೞ್ಬು ,ಮೇಲೆಬ್ಬಿಸು
ಎೞ್ಬೆಸನ ,ಸಪ್ತವ್ಯಸನಗಳು
page,21
page,22
page,23
page,24
page,25
page,26
page,27
page,28
page,29
page,30
page,31
page,32
page,33
page,34
page,35
page,36
page,37
page,38
page,39
