ಆಚ್ಛಾದ್ಯಮಾನ ,ಮುಚ್ಚಲಾಗುತ್ತಿರುವ
ಆಜವಂಜವ ,ಸಂಸಾರ
ಆಜಸ್ರಂ ,ಸದಾಕಾಲ
ಆಜಾನೇಯ ,ಉತ್ತಮ ಜಾತಿಯ ಕುದುರೆ
ಆಜಿ ,ಯುದ್ಧ
ಆಜಿರಂಗ ,ಯುದ್ಧರಂಗ
ಆಜಿಲಂಪಟ ,ಯುದ್ಧದಲ್ಲಿ ಅತ್ಯಾಸಕ್ತ
ಆಜಿಶ್ರಾಂತ ,ಯುದ್ಧಮಾಡಿ ಆಯಾಸಗೊಂಡ
ಆಜೀವಕ ,ಭಿಕ್ಷುಕ; ಪರಿವ್ರಾಜಕ
ಆಜ್ಞಾಕ್ಷರ ,ಆಜ್ಞೆಯ ಮಾತು
ಆಜ್ಞಾನಿಧಿ ,ಆಜ್ಞೆಗಳಿಗೆ ಮೂಲವಾಗಿರುವವನು
ಆಜ್ಞಾಲಂಘನ ,ಆಜ್ಞೆಯನ್ನು ಮೀರುವುದು
ಆಜ್ಞಾವಿಧೇಯ ,ಆಜ್ಞಾನುಸಾರ ನಡೆಯುವವನು
ಆಜ್ಞಾಸಮುತ್ಪನ್ನೆ ,ಆಜ್ಞೆಗನುಸಾರವಾಗಿ ಹುಟ್ಟಿದವಳು
ಆಜ್ಯ ,ತುಪ್ಪ
ಆಜ್ಯಾಹುತಿ ,ಹೋಮದಲ್ಲಿ ಅಗ್ನಿಗೆ ತುಪ್ಪ ಆಹುತಿಯಾಗಿ ನೀಡುವುದು
page,8
ಆಟ ,"ಕ್ರೀಡೆ; ಕುಣಿತ,ನಾಟಕ ಮುಂತಾದವುಗಳ ಪ್ರದರ್ಶನ"
ಆಟಕಾಱ(ರ್ತಿ) ,ನಟ(ಟಿ); ಆಟ ಆಡುವವನು(ಳು)
ಆಟಂಗುಳಿ ,ಆಟದಲ್ಲಿ ನಿರತನಾದವನು
ಆಟಂದು ,ಬಯಸು
ಆಟಪಾಟ ,ವಿನೋದ; ಆಡು ಹಡು
ಆಟರ್ ,ಮೇಲೆ ಬೀಳು
ಆಟಲೆ ,ಅಟ್ಟಿಸಿಕೊಂಡು ಹೋಗಿ ಹಿಂಸೆಗೈ; ಕಾಟ
ಆಟವಿಕ ,ಕಾಡಿನಲ್ಲಿ ವಾಸಿಸುವವನು; ಕಿರಾತ
ಆಟವಿಟಂಬರಿಸು ,ಮೋಸಗೊಳಿಸು; ಗಾಯಗೊಳಿಸು
ಆಟಿಸು ,ಬಯಸು; ಅತ್ತಿತ್ತ ಚಲಿಸು
ಆಟೋಪ ,ಆಟಂಬರ ; ಅಬ್ಬರ; ದರ್ಪಪ್ರದರ್ಶನ
ಆಟೋಪಂಬೆಱು ,ಆಟೋಪವನ್ನು ಹೊಂದು
ಆಡಿಸು ,ಅಲುಗಾಡಿಸು; ಆಟವಾಡಿಸು; ನರ್ತಿಸುವಂತೆ ಮಾಡು
ಆಡು ,ನುಡಿ; ಚಲಿಸು; ವಾಗ್ದಾನ ಮಾಡು; ಪಗಡೆ ಮುಂತಾದ ಆಟಗಳಲ್ಲಿ ಕಾಯಿ ನಡೆಸು; ಮೇಕೆ
ಆಡುಂಗುಳಿ ,ಆಟದಲ್ಲಿ ಅತ್ಯಾಸಕ್ತ
ಆಡುಂದೊಲೆ ,ತೂಗಾಡುವ ತೊಲೆ
ಆಡುಂಬೊಲ ,ಆಟದ ಸ್ಥಳ; ಕ್ರೀಡಾಂಗಣ
ಆಢಕೀ ,ಅವರೆ
ಆಣತಿ ,ಆಜ್ಞಪ್ತಿ
ಆಣತಿಮಾಡು ,ಹಾಡು ಹೇಳು
page,9
ಆಣತಿಯಿಡು ,ಆಜ್ಞೆಮಾಡು
ಆಣೆ ,(ಆಜ್ಞಾ) ಅಪ್ಪಣೆ; ಪ್ರತಿಜ್ಞೆ
ಆಣೆಗೋಸಣೆ ,ಅಪ್ಪಣೆಯನ್ನು ಘೋಷಿಸುವುದು
ಆಣೆಯಿಡು ,ಆಜ್ಞೆಮಾಡು; ಪ್ರತಿಜ್ಞೆಮಾಡು
ಆಣ್ಮ ,ಒಡೆಯ; ಗಂಡ
ಆತಂಕ ,ಹೆದರಿಕೆ; ತಲ್ಲಣ
ಆತಂಕಕಳಂಕ ,ಅತಂಕ ಮುಂತಾದವುಗಳ ತೊಡಕು
ಆತಂಕಿತಹೃದಯ ,ಭಯಗೊಂಡ ಹೃದಯದವನು
ಆತತಜ್ಯಂಮಾಡು ,ಬಿಲ್ಲಿಗೆ ಹೆದೆಯೇರಿಸು
ಆತಪ ,ಬಿಸಿಲು
ಆತಪತ್ರ ,"ಕೊಡೆ, ಛತ್ರಿ"
ಆತಪಯೋಗ ,ಬಿಸಿಲಿನಲ್ಲಿ ನಿಂತು ತಪಸ್ಸು ಮಾಡುವುದು
ಆತಪವಾರಣ ,"ಕೊಡೆ, ಛತ್ರಿ"
ಆತರ ,ನದಿಯನ್ನು ದಾಟುವುದು; ದೋಣಿ
ಆತಾಮ್ರ ,ಚೆನ್ನಾಗಿ ಕೆಂಪಾಗಿರುವ
ಆತಿಥ್ಯ ,ಅತಿಥಿಸೇವೆ
ಆತುರ ,ಉತ್ಕಟ ಬಯಕೆ; ಯಾತನಾಪೀಡಿತ
ಆತುರಿಸು ,ಆತುರಪಡು
ಆತೋದ್ಯ ,"ಬಾಜಿಸುವ, ವಾದ್ಯ"
ಆತೋದ್ಯಘೋಷ ,ವಾದ್ಯಧ್ವನಿ
page,10
ಆತೋದ್ಯನಾದ ,ಆತೋದ್ಯಘೋಷ
ಆತೋದ್ಯರವ ,ಆತೋದ್ಯಘೋಷ
ಆತೋದ್ಯಸ್ವನ ,ಆತೋದ್ಯಘೋಷ
ಆತೋದ್ಯಾಂಗ ,(ಜೈನ) ಹತ್ತು ಬಗೆಯ ಕಲ್ಪವೃಕ್ಷಗಳಲ್ಲಿ ಒಂದು; ಬೇಡಿದ ವಾದ್ಯವನ್ನು ನೀಡುವ ವೃಕ್ಷ
ಆತ್ತ ,ಪಡೆದ; ಹಿಡಿದ; ಆವರಿಸಿದ
ಆತ್ತಚಿತ್ತ ,ಮನಸ್ಸುಳ್ಳವನು
ಆತ್ತರಕ್ತರುಚಿ ,ಉಂಟಾದ ಕೆಂಪು ಕಾಂತಿ
ಆತ್ತಸಂಗರ ,ಆರಂಭಗೊಂಡ ಯುದ್ಧ
ಆತ್ತೋದಯ ,ಜನನ
ಆತ್ಮಕೃತ ,ತಾನೇ ಮಾಡಿದ
ಆತ್ಮಕೃತ್ಯ ,ತನ್ನದೇ ಕೆಲಸ
ಆತ್ಮಗತ ,ಆತ್ಮಕ್ಕೆ ಸಂಬಂಧಿಸಿದ; ಸ್ವಗತ
ಆತ್ಮಗುಣ ,ಆತ್ಮದ ಸ್ವಭಾವ
ಆತ್ಮಗುಪ್ತಿ ,ನಸುಗುನ್ನಿ
ಆತ್ಮಘಾತ ,ಆತ್ಮಹತ್ಯೆ
ಆತ್ಮಜ(ನ್ಮ) ,ಮಗ
ಆತ್ಮಜಾತ ,ಮಗ
ಆತ್ಮಜ್ಞತೆ ,ಆತ್ಮದ ಸ್ವರೂಪ ತಿಳಿದಿರುವುದು
ಆತ್ಮತತ್ತ್ವ ,ಆತ್ಮದ ಸ್ವರೂಪ
ಆತ್ಮನಾಥ ,ತನ್ನ ಒಡೆಯ
page,11
ಆತ್ಮನಿವಾಸ ,ತನ್ನದೇ ಮನೆ
ಆತ್ಮಪರಾಭವ ,ತನ್ನದೇ ಸೋಲು
ಆತ್ಮಪಾಲನ ,ತನ್ನನ್ನೇ ಕಾಪಾಡಿಕೊಳ್ಳುವುದು
ಆತ್ಮಬಲ ,ಆತ್ನ ಶಕ್ತಿ; ತನ್ನ ಶಕ್ತಿ
ಆತ್ಮಂಭರಿ ,ತನ್ನ ತಾನು ಸಾಕಿಕೊಳ್ಳುವವನು
ಆತ್ಮಭವ(ವೆ) ,ಮಗ(ಳು)
