ಬಣ್ಣಸರ ,ಬಣ್ಣಬಣ್ಣದ ಹೂಮಾಲೆ
ಬಣ್ಣಸರಂಗೊಳ್ ,ಬಣ್ಣಬಣ್ಣದ ಸರವನ್ನು ತೆಗೆದುಕೊ
ಬಣ್ಣಿಕೆ(ಗೆ) ,(ವರ್ಣಿಕಾ) ಬಣ್ಣ; ಅಂದವಾದ
ಬಣ್ಣಿಸು ,ವರ್ಣನೆ ಮಾಡು; ಮೆರುಗನ್ನು ನೀಡು
ಬತ್ತ ,ನೆಲ್ಲು
ಬತ್ತಂಗುಟ್ಟು ,ಹೊಟ್ಟು ತೆಗೆಯಲು ಬತ್ತ ಕಟ್ಟು
ಬತ್ತಲಿ(ಲೆ)ಗ ,ಬಟ್ಟೆಯಿಲ್ಲದವನು; ದಿಗಂಬರ ಸನ್ಯಾಸಿ
ಬತ್ತಲೆ ,ನಗ್ನತೆ; ನಗ್ನವಾಗಿ; ನಗ್ನವಾದ
ಬತ್ತಲೆಯಿರ್ ,ನಗ್ನವಾಗಿರು
ಬತ್ತಿ ,(ವರ್ತಿ) ದೀಪದ ಉರಿಯುವ ಹತ್ತಿಯ ಎಳೆ
ಬತ್ತು ,"ಒಣಗು, ಇಂಗಿ ಹೋಗು"
ಬತ್ತುಗೆ ,ಬತ್ತುವಿಕೆ; ಒಣಗುವಿಕೆ
ಬತ್ತುಬಯ(ನ್) ,ಹಾಲು ಬತ್ತಿಹೋದ ಹಸು
ಬತ್ತುಂಬೞಿ ,ಒಣಗಿದ ವಸ್ತ್ರ
ಬಂದ ಮಾವು ,ಫಲ ಬಿಟ್ಟ ಮಾವು
ಬದ(ಂ)ಗ ,ಜಾರ; ಸೇವಕ
page,10
ಬದಗು ,ಹಾದರ; ಕುಟಿಲತೆ; ಮೂರ್ಖತನ
ಬದಗುಗೆಯ್ ,ಊಳಿಗತನವನ್ನು ಮಾಡು
ಬದಗುಳಿಗ ,ಸೇವಕ; ಗುಲಾಮ
ಬಂದಂಬಿಡು ,ಆಸೆಯನ್ನು ಬಿಡು
ಬದರ(ರಿ) ,"ಬೋರೆ ಅಥವಾ ಎಲಚಿ ಮರ, ಹಣ್ಣು"
ಬದರೀಕಂಟಕ ,ಬದರಿ ಪ್ರಯಾಣಕ್ಕೆ ಅಡ್ಡಿ ಮಾಡುವವನು (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಬದಸು ,ಕುಟಿಲತೆ
