ಸತ್ತ್ವ ,ಹಿಟ್ಟು; ಶಕ್ತಿ; ಸತ್ವಗುಣ; ಪ್ರಾಣಿ
ಸತ್ತ್ವ ,ಸತ್ವಗುಣ; ಜೀವ
ಸತ್ಪಥ ,ಒಳ್ಳೆಯ ಮಾರ್ಗ; ಆಕಾಶ
page,12
ಸತ್ಪಥಕುಂತಲ ,"ಆಕಾಶಕೇಶಿ, ಶಿವ"
ಸತ್ಪಥಾತಿಥಿ ,ಆಕಾಶಗಾಮಿ
ಸತ್ಪ್ರಣೀತ ,(ಜೈನ) ಅಷ್ಟಧರ್ಮಗಳಲ್ಲಿ ಒಂದು
ಸತ್ಫಲ ,ಒಳ್ಳೆಯ ಹಣ್ಣು; ಉತ್ತಮ ಫಲಿತಾಂಶ
ಸತ್ಯಪ್ರತಿಜ್ಞ ,ಪ್ರತಿಜ್ಞೆಯನ್ನು ನಡೆಸುವವನು
ಸತ್ಯವಾಕ್ಯ ,ಸತ್ಯವಂತ
ಸತ್ಯಾರ್ಥ ,ನಿಜವಾದುದು
ಸತ್ರನಿಳಯ ,ಧರ್ಮಛತ್ರ
ಸಂತ್ರಾಸಕರ ,ಭಯಂಕರ
ಸಂತ್ರಾಸಿ ,ಭಯಗೊಳಿಸುವವನು
ಸತ್ವಬಾಧೆ ,(ಜೈನ) ಜೀವಿಗಳಿಗೆ ಒದಗುವ ನೋವು
ಸತ್ವಾಢ್ಯ ,ಬಲಿಷ್ಠ
ಸತ್ವಾವಲಂಬ ,ಶಕ್ತಿಯನ್ನವಲಂಬಿಸುವವನು
ಸಂದಣಿ ,ಗುಂಪು
ಸಂದಣಿಗಳ್ ,ಗುಂಪಾಗು; ಒಟ್ಟಾಗು
ಸಂದಣಿಸು ,ಗುಂಪಾಗು
ಸದಮಲ(ಳ)ಚರಿತ(ತ್ರ) ,ನಿರ್ಮಲವಾದ ನಡತೆಯವನು
ಸದಮಲ(ಳ)ಬೋಧ ,ನಿರ್ಮಲ ಉಪದೇಶ
ಸದಮಳಧರ್ಮ ,ಪರಿಶುದ್ಧ ಧರ್ಮ
ಸಂದರಿಸು ,ಹೊತ್ತುಕೊ
page,13
ಸದರ್ಥವಾದಿತ್ವ ,ಸರಿಯಾದ ವಾದಮಂಡನೆ
ಸಂದರ್ಶನ ,ನೋಡಿವುದು; ಕಾಣಿಸಿಕೊಳ್ಳುವಿಕೆ
ಸಂದರ್ಶನೀಯ ,ನೋಡಬಹುದಾದ; ಸುಂದರವಾದ
ಸಂದಂಶ ,ಇಕ್ಕುಳ
ಸದಸನ್ಮತಿ ,ಒಳ್ಳೆಯ ಮತ್ತು ಕೆಟ್ಟ ಮನಸ್ಸುಳ್ಳವನು
ಸದಾಗ್ರಹ ,ಒಳ್ಳೆಯದಕ್ಕಾಗಿ ಒತ್ತಾಯ
ಸದಾನಿ ,ದಾನಿಗಳಿಂದ ಕೂಡಿದ
ಸದಾನಿಕೇತನ ,ದಾನಿಗಳಿರುವ ಮನೆ
ಸದಾನುವರ್ತಿ ," ಸದಾ+ಅನುವರ್ತಿ, ಸದಾ ಹಿಂಬಾಲಿಸುವವನು"
ಸದಾವ್ರತ ,ಯಾವಾಗಲೂ ವ್ರತದಲ್ಲಿರುವವನು
ಸಂದಿಗ್ಧ ,ಸಂದೇಹ
ಸಂದಿಯ ,ಸಂಶಯಗ್ರಸ್ತ
ಸಂದಿಸು ,ಸೇರಿಸು; ಗುಂಪುಗೂಡು; ಹೊಂದಿಸು
ಸಂದೀಪಿತಚಿತ್ತ ,ಕೆರಳಿದ ಮನಸ್ಸು(ಳ್ಳವನು)
ಸಂದು ,ಸೇರುವಿಕೆ; ಮೂಲೆ; ಕಿರುದಾರಿ; ಕೀಲು; ಮರದ ಗೆಣ್ಣು
ಸದುಬೀೞ್ ,ತೇವಗೊಳ್ಳು
ಸದುಂಬು ,ಜೌಗು ಭೂಮಿ
ಸಂದೃಪ್ತ ,ಮತ್ತ
ಸದೃಶವೃತ್ತಿ ,ಒಂದೇ ಬಗೆಯ ನಡತೆ
ಸಂದೆಗ(ಯ) ,ಸಂದೇಹ
page,14
ಸಂದೆಗಂ(ಯಂ)ಬಡು ,ಸಂದೇಹಗೊಳ್ಳು
ಸದೆಬಡಿ ,ಬಲವಾಗಿ ಚೆಚ್ಚು
ಸಂದೇಶ ,ಅಪ್ಪಣೆ; ಸಮಾಚಾರ
ಸಂದೇಶಿಸು ,ಹೇಳು; ತಿಳಿಸು
ಸದೇಹ ,ಶರೀರಸಮೇತ
ಸಂದೋಹ(ಕ) ,ಸಮೂಹ; ರಾಶಿ
ಸದ್ಗುಣೈಕ್ಯ ,ಸದ್ಗುಣಗಳಿಂದ ಕೂಡಿದವನು
ಸದ್ಗೃಹತ್ವ ,(ಜೈನ) ಏಳರಲ್ಲಿ ಒಂದು ಬಗೆಯ ಪರಮಸ್ಥಾನ; ಇಷ್ಟವಾದುದನ್ನು ತೊರೆದು ಆತ್ಮಶುದ್ಧಿಮಾಡಿಕೊಳ್ಳುವುದು
ಸದ್ದ ,(ಶಬ್ದ) ಸದ್ದು
ಸದ್ಧರ್ಮ ,ಒಳ್ಳೆಯ ನಡವಳಿಕೆ(ಯುಳ್ಳವನು)
ಸದ್ಬೋಧ ,ಒಳ್ಳೆಯ ಜ್ಞಾನ
ಸದ್ಭವ್ಯ ,(ಜೈನ) ಒಳ್ಳೆಯ ಧಾರ್ಮಿಕ ವ್ಯಕ್ತಿ
ಸದ್ಭಾವ ,"ಒಳ್ಳೆಯ ಭಾವನೆ, ಅಭಿಪ್ರಾಯ"
ಸದ್ಭ್ರಾಂತ ,ಸುತ್ತುತ್ತಿರುವ
ಸದ್ಯಸ್ತನ , (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಸದ್ರತಿ ,ಶುದ್ಧವಾದ ಅನುರಾಗ
