ಅಂಗುಲಿಪ್ರಹರಣ ,ಬೆರಳಿಂದ ಹೊಡೆಯುವುದು
ಅಗುಸೆ ,"ಹೆಬ್ಬಾಗಿಲು, ಅಗಸೆ ಬಾಗಿಲು"
ಅಂಗುಳ್ ,ಕಿರುನಾಲಗೆಯ ಪ್ರದೇಶ
ಅಗುೞಿ ,ಚಿಲಕ; ತಮಟೆ ಬಡಿಯುವ ಕೋಲು
ಅಗುೞೀಸು ,"ಅಗೆಯಿಸು, ತೋಡಿಸು"
ಅಗುೞೂಟ ,ಅನ್ನಪ್ರಾಶನ
ಅಗುೞೂಡು ,ಅನ್ನ ತಿನ್ನಿಸು
ಅಗುೞ್ ,ಮುಳುಗು; ಕಂದಕ; ಬೆಂದ ಅಕ್ಕಿ ಕಾಳು
ಅಗುೞ್ಚು ,"ಮುಳುಗಿಸು, ಅದ್ದು"
ಅಗೆ ,"ಮೊಳಕೆ, ಅಂಕುರ; ತೋಡು"
ಅಗೆಯೆತ್ತು ,ಮೊಳಕೆ ಕೀಳು; ಮೂಲೋತ್ಪಾಟನೆ ಮಾಡು
ಅಗೆಯೇೞ್ ,ಮೊಳಕೆಯಾಗು
page,11
ಅಂಗೆಯ್ ,"ಅಂಗೈ, ಕರತಲ"
ಅಗೆವೊಯ್ ,(ನಾಟಿಗಾಗಿ) ಬೀಜ ಬಿತ್ತು
ಅಗೆವೋಗು ,ಮೊಳಕೆ ಒಡೆ
ಅಗೇಂದ್ರ ,"ಬೆಟ್ಟಗಳ ರಾಜ, ಹಿಮವತ್ಪರ್ವತ"
ಅಂಗೋದ್ಭೂತ ,ಮನ್ಮಥ
ಅಗೌಕಸ ,"ಮರವೇ ಮನೆಯಾಗಿ ಉಳ್ಳದ್ದು, ಕೋತಿ"
ಅಗ್ಗ ,ಶ್ರೇಷ್ಠ; ಕಸುವು; ತುದಿ
ಅಗ್ಗ(ಗು)ೞಿ ,"ತಡೆಗೂಟ, ಲಾಳವಿಂಡಿಗೆ"
ಅಗ್ಗ(ಗ್ಗಾ)ಯಿಲೆ ,ಹೆಚ್ಚು ಹಣ ತೆಗೆದುಕೊಳ್ಳುವ ಸೂಳೆ
ಅಗ್ಗಂಬೆಱು ,ಶ್ರೇಷ್ಠವಾಗು
ಅಗ್ಗಂಮಾಡು ,ದೊಡ್ಡದು ಮಾಡು
ಅಗ್ಗರಣೆ ,ಒಗ್ಗರಣೆ; ಹಗ್ಗ
ಅಗ್ಗರಿಸು ,ಸಿದ್ಧವಾಗು
ಅಗ್ಗಲಂ ,ಹೆಚ್ಚಾಗಿ
ಅಗ್ಗಲಿ(ಳಿ)ಸು ,ಹೆಚ್ಚಿಸು; ಹೆಚ್ಚಾಗು; ಪ್ರಬಲವಾಗು; ಸಂತಸಪಡು; ವ್ಯಾಪಿಸು; ಒದಗು; ಅತಿಕ್ರಮಿಸು
ಅಗ್ಗವಣಿ ,ಮೀಸಲು ನೀರು
ಅಗ್ಗವಳ ,ಒಬ್ಬ ಅಧಿಕಾರಿ
ಅಗ್ಗವಳೆದೆಣ್ಣೆ ,ಕಾದ ಎಣ್ಣೆ
ಅಗ್ಗಳ ,ಶ್ರೇಷ್ಠ
ಅಗ್ಗಳಗಣ್ ,ಹೆಚ್ಚಾದ (ಮೂರನೆಯ) ಕಣ್ಣು; ವಿಶೇಷ ದೃಷ್ಟಿ
page,12
ಅಗ್ಗಳಗಣ್ಣ ,"ಅಗ್ಗಳಗಣ್ಣುಳ್ಳವನು, ಶಿವ"
ಅಗ್ಗಳವಸ್ತು ,ಶ್ರೇಷ್ಠ ವಸ್ತು
ಅಗ್ಗಳಿ(ಕೆ)ಕ್ಕೆ ,ಅತಿಶಯತೆ; ಮಹಿಮೆ
ಅಗ್ಗಳಿಕೆವಡೆ ,ಅತಿಶಯಗೊಳ್ಳು
ಅಗ್ಗಳಿಸು ,ಹೆಚ್ಚಾಗು
ಅಗ್ಗೞಿ ,ಅತಿಶಯ
ಅಗ್ಗೞಿಕೆ ,ಅಗ್ಗೞಿ
ಅಗ್ಗಾಯಿಲೆ(ತಿ) ,ಹೆಚ್ಚು ಹಣ ತೆಗೆದುಕೊಳ್ಳುವ ಸೂಳೆ
ಅಗ್ಗಿ ,(ಅಗ್ನಿ) ಬೆಂಕಿ
ಅಗ್ಗಿಕೊಂಡ ,ಕೆಂಡದ ಗುಂಡಿ
ಅಗ್ಗಿಗಣ್ಣು ,ಉರಿಗಣ್ಣು
ಅಗ್ಗಿಮೊಗ ,(ಅಗ್ನಿಮುಖ) ದೇವತೆ
ಅಗ್ಗಿವೆಗಡು ,ಬೆಂಕಿಯ ಭಯ
ಅಗ್ಗಿಸು ,ನಾಶಪಡಿಸು
ಅಗ್ಗು ,ನಾಶವಾಗು
ಅಗ್ನಿಜೆ ,"ಬೆಂಕಿಯ ಮಗಳು, ದ್ರೌಪದಿ"
ಅಗ್ನಿನೇತ್ರ ,ಈಶ್ವರ
ಅಗ್ನಿಪುತ್ರಿ ,"ಬೆಂಕಿಯ ಮಗಳು, ದ್ರೌಪದಿ"
ಅಗ್ನಿಮಂಥ ,ಆರಣಿಯನ್ನುಜ್ಜಿ ಬೆಂಕಿ ಮಾಡುವುದು
