ಇದಿರೀಸು ,ಪ್ರವಾಹಕ್ಕೆ ವಿರುದ್ಧವಾಗಿ ಈಜು
ಇದಿರುಗಟ್ಟು ,ಮನೆಯ ಮುಂಭಾಗದ ಕಟ್ಟಡ
ಇಂದಿರೆ ,ಲಕ್ಷ್ಮಿ; ಬಿಲ್ವವೃಕ್ಷ
ಇದಿರೆತ್ತು ,ಎದುರಾಗಿ ದಂಡೆತ್ತಿ ಹೋಗು
ಇದಿರೆಯ್ತ(ೞ್ತ)ರ್ ,ಎದುರಾಗಿ ಬಾ
ಇದಿರೇಱಿಸು ,ಎದುರಾಗಿ ನುಗ್ಗಿಸು
ಇದಿರೇೞ್ ,ಗೌರವದಿಂದ ಎದುರುಗೊಳ್ಳು
ಇದಿರೊಡ್ಡ ,ಎದುರಿನ ಸೈನ್ಯ
ಇದಿರೊಡ್ಡು ,ಎದುರಾಗಿ ನಿಲ್ಲಿಸು; ಪ್ರತಿಸೈನ್ಯ
ಇದಿರ್ ,"ಎದಿರು, ಸಮ್ಮುಖ; ವಿರೋಧ"
page,7
ಇದಿರ್ಚು ,"ಎದುರಿಸು, ಪ್ರತಿಭಟಿಸು"
ಇದಿರ್ವರ್ ,ಎದುರಾಗು
ಇದಿರ್ವೋಗು ,ಎದುರಾಗಿ ಹೋಗು; ಇದಿರುಗೊಳ್ಳು
ಇದಿಱೇರಿಸು ,ಎದುರಾಗಿ ನುಗ್ಗು
ಇಂದೀವರ ,ಕನ್ನೈದಿಲೆ
ಇಂದೀವರನಾಭ ,ವಿಷ್ಣು
ಇಂದೀವರವಕ್ತ್ರೆ ,ಕಮಲಮುಖಿ
ಇಂದು ,ಚಂದ್ರ; ಈ ಹೊತ್ತು
ಇಂದುಕರಾವಳಿ ,ಬೆಳುದಿಂಗಳ ರಾಶಿ
ಇಂದುಕಾಂತಿ ,ಚಂದ್ರನ ಕಾಂತಿ
ಇಂದುಕಾಂತೋಪಲ(ಳ) ,ಚಂದ್ರಕಾಂತಶಿಲೆ
ಇಂದುಜ ,"ಚಂದ್ರನ ಮಗ, ಬುಧ"
ಇಂದುಜನಕ ,ಸಮುದ್ರ; ಅತ್ರಿ ಮಹರ್ಷಿ
ಇಂದುಜ್ಯೋತ್ಸ್ನೆ ,ಚಂದ್ರನ ಬೆಳಕು
ಇಂದುತನಹ ,"ಈವರೆಗೆ, ಈತನಕ"
ಇಂದುದೀಧಿತಿ ,ಚಂದ್ರನ ಕಾಂತಿ
ಇಂದುದ್ಯುತಿ ,ಇಂದುದೀಧಿತಿ
ಇಂದುಧರ ,ಶಿವ
ಇಂದುನಿಭಾಸ್ಯೆ ,ಚಂದ್ರನನ್ನು ಹೋಲುವ ಮುಖದವಳು
ಇಂದುಮಂಡಲ(ಳ) ,ಚಂದ್ರಮಂಡಲ
page,8
ಇಂದುಮಣಿ ,ಚಂದ್ರಕಾಂತಶಿಲೆ
ಇದುರಿತು ,ಎದುರಿಗಿರುವುದು
ಇಂದುರೋಚಿ ,ಚಂದ್ರಕಾಂತಿ
ಇಂದುಲಕ್ಷ್ಮಿ ,ಚಂದ್ರನ ವೈಭವ
ಇಂದುಲಾಂಛನ ,"ಚಂದ್ರನ ಗುರುತು, ಕಳಂಕ"
ಇಂದುವರಂ ,ಈತನಕ
ಇಂದುಸಖ ,ಮನ್ಮಥ
ಇಂದೂದಯ ,ಚಂದ್ರೋದಯ
ಇಂದೂಪಲ ,ಚಂದ್ರಕಾಂತಶಿಲೆ
ಇಂದೊ(ಯ)ಳ ,ಮಧುರ ಗಾನ; ಹಿಂದೋಳ ರಾಗ
ಇಂದೊವರ್ ,ಮಧುರವಾದ ಒಗರು ರುಚಿ
ಇಂದ್ರ ,ದೇವತೆಗಳ ಒಡೆಯ; ದ್ವಾದಶಾದಿತ್ಯರಲ್ಲಿ ಒಬ್ಬ; ಒಡೆಯ; ಶ್ರೇಷ್ಠ
ಇಂದ್ರಕ ,ಸಭಾಮಂಟಪ; (ಜೈನ) ನರಕಬಿಲಗಳಲ್ಲಿ ಒಂದು ಬಗೆ; ಸೌಧರ್ಮೇಂದ್ರ ಮುಂತಾದವರ ವಿಮಾನಗಳಲ್ಲಿ ಒಂದು ಬಗೆ
ಇಂದ್ರಕೀಲ ,ಒಂದು ಪರ್ವತದ ಹೆಸರು
ಇಂದ್ರಕೇತು ,ಇಂದ್ರನ ಧ್ವಜ; (ಜೈನ) ಮಹಾಮಂಡಲೇಶ್ವರರ ಜಿನಪೂಜೆ
ಇಂದ್ರಕೋದಂಡ ,ಇಂದ್ರಧನುಸ್ಸು
ಇಂದ್ರಕೋಶ ,"ತವಗ, ಸುಖಾಸನ"
ಇಂದ್ರಗಾಯಕ ,ಇಂದ್ರನ ಹಾಡುಗಾರ
ಇಂದ್ರಗೋಪ ,"ಮಿಂಚುಹುಳು, ಹೊನ್ನೆ ಹುಳು; ಹಡಗಿನ ಮಂಚ"
ಇಂದ್ರಚಾಪ ,ಕಾಮನ ಬಿಲ್ಲು
page,9
ಇಂದ್ರಚ್ಛಂದ ,ಸಾವಿರದೆಂಟು ಎಳೆಗಳಿಂದ ಕೂಡಿದ ಮುತ್ತಿನ ಹಾರ
ಇಂದ್ರಜಾಲ ,ಯಕ್ಷಿಣೀ; ಗಾರುಡಿ; ಕಣ್ಕಟ್ಟು
ಇಂದ್ರಜಾಲಿಕ(ಗ) ,ಯಕ್ಷಿಣಿಗಾರ
ಇಂದ್ರಜಾಲಿಗತನ ,ಮಾಯಾವಿತನ; ಮಾಯೆ
ಇಂದ್ರಜಿತು(್ತ) ,ಇಂದ್ರನನ್ನು ಗೆದ್ದವನು; ರಾವಣನ ಮಗ; ಮೇಘನಾದ
ಇಂದ್ರತ್ಯಾಗ ,(ಜೈನ) ಅಧಿಕಾರತ್ಯಾಗ; ಪದವಿತ್ಯಾಗ; ಐವತ್ತಮೂರು ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆಗಳಲ್ಲಿ ಒಂದು
ಇಂದ್ರತ್ಯಾಗಕ್ರಿಯೆ ,ಇಂದ್ರತ್ಯಾಗ
ಇಂದ್ರದಂತಿ ,ಐರಾವತ
ಇಂದ್ರದಿಕ್ಕು ,ಪೂರ್ವದಿಕ್ಕು
ಇಂದ್ರದ್ವಿಪ ,"ಇಂದ್ರನ ಆನೆ, ಐರಾವತ"
ಇಂದ್ರಧ್ವಜ ,ಇಂದ್ರನ ಧ್ವಜ; ವಜ್ರಾಯುಧ (ಜೈನ) ಇಂದ್ರಾದಿಗಳು ಮಾಡುವ ಜಿನಪೂಜೆ
ಇಂದ್ರನಗ ,ಮೇರುಪರ್ವತ
ಇಂದ್ರನಂದನ ,"ಇಂದ್ರನ ಮಗ, ಅರ್ಜುನ; ಜಯಂತ"
ಇಂದ್ರನೀಲ ,ನೀಲವರ್ಣದ ರತ್ನ
ಇಂದ್ರಪಪಾತಕ್ರಿಯೆ ,(ಜೈನ) ಐವತ್ತಮೂರು ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆಗಳಲ್ಲಿ ಒಂದು
ಇಂದ್ರಪುರ ,ಅಮರಾವತಿ
ಇಂದ್ರಮಣಿ ,ಇಂದ್ರನೀಲ
