ಗಡಾ ,ಗಡ(ಂ)
ಗಂಡಾಳ್ತನ ,ಪೌರುಷ
ಗಡಿ ,ಎಲ್ಲೆ; ವೇಗಶಾಲಿ
ಗಂಡಿಕೆ ,ಗಂಡತನ; ಊಬು
ಗಂಡಿಕೆಗಾಣ್ ,ಪೌರುಷ ಕಾಣು
ಗಂಡಿಗ ,ಶೂರ
ಗಡಿಗೆಡು ,"ಎಲ್ಲೆಮೀರು, ಮಿತಿಮೀರು"
page,7
ಗಡಿಯಿಡು ,ಎಲ್ಲೆ ಕಲ್ಪಿಸು; ಅವಧಿ ಹೇಳು(?)
ಗಂಡು ,ಪೌರುಷ
ಗಂಡುಗಾಡಿ ,ಗಂಡಗಾಡಿ
ಗಂಡುಗೂಸು ,ಗಂಡು ಮಗು; ಗಂಡಸು
ಗಂಡುಗೂಸುತನ ,ಪೌರುಷ
ಗಂಡುಗೆಡೆ ,ಪೌರುಷವನ್ನು ಕೊಚ್ಚಿಕೊಳ್ಳು
ಗಂಡುಗೆದಱು ,ಗಂಡುಗೆಡೆ
ಗಂಡುಗೆಯ್ ,ಪರಾಕ್ರಮ ತೋರು
ಗಂಡುಗೆಲೆ ,ಗಂಡುಗೆಯ್
ಗಂಡುಗೊಳ್ ,ಪರಾಕ್ರಮ ಹೊಂದು
ಗಂಡುಗೋಗಿಲೆ ,ಗಂಡು+ಕೋಗಿಲೆ
ಗಂಡುಡುಗು ,ಪೌರುಷ ಕುಂದು
ಗಂಡುಡುಗೆ ,ಗಂಡಸಿನ ವೇಷ
ಗಂಡುಡೆ ,ಗಂಡುಡುಗೆ
ಗಂಡುಡೆಯುಡು ,ಗಂಡುಡುಗೆ ಹಾಕಿಕೊ
ಗಂಡುತನ ,ಪೌರುಷ
ಗಂಡುದೊೞ್ತಾಳ್ ,ಗಂಡಾಳಾಗಿ ಮಾಡಿಕೊ
ಗಂಡುದೊೞ್ತು ,"ಗಂಡು ತೊತ್ತು, ಸೇವಕ"
ಗಂಡುನೆರೆ ,ಶಕ್ತಿಯನ್ನು ಹೊಂದು
ಗಂಡುಪಂಡಿತವಕ್ಕಿ ,ಗಂಡುಗಿಳಿ
page,8
ಗಂಡುಮಗ ,ಮಗ
ಗಂಡುವರಿಜು ,ಪುರುಷ ರೂಪ
ಗಂಡುವೆಸ ,ಪೌರುಷ ಕಾರ್ಯ
ಗಂಡೂಪದ ,ಎರೆ ಹುಳು
ಗಂಡೂಷ ,ಬಾಯಿ ಮುಕ್ಕುಳಿಸುವಿಕೆ
ಗಂಡೂಷೀಕೃತ ,ಮುಕ್ಕುಳಿಸಲ್ಪಟ್ಟ
ಗಂಡೇಱು ,ಶೌರ್ಯ ಹೆಚ್ಚಾಗು
ಗಂಡೋದ್ಗಾರಿ ,ಕೆನ್ನೆಯಲ್ಲಿ ಮೂಡಿರುವ
ಗಡ್ಡೆಯಂಬೋಗು ,ಮರಗಟ್ಟಿ ಹೋಗು
ಗಣ ,"ಗುಂಪು, ಸಮೂಹ;"
ಗಣಕ ,"ಜೋಯಿಸ, ಮುಹೂರ್ತ ನಿಶ್ಚೈಸುವವನು"
ಗಣಗ್ರಹಣ ,(ಜೈನ) ದೀಕ್ಷಾನ್ವಯಕ್ರಿಯೆಗಳಲ್ಲಿ ಒಂದು
ಗಣಧರ ,(ಜೈನ) ತೀರ್ಥಂಕರನ ಶಿಷ್ಯರ ಗುಂಪಿನ ಮುಂದಾಳು
ಗಣನಾತೀತ ,ಎಣಿಕೆಗೆ ಮೀರಿದ
ಗಣನಾಥ ,ಗುಂಪಿ ಯಜಮಾನ
ಗಣನಾಯಕ ,ಗಣನಾಥ
ಗಣನೆ ,"ಎಣಿಕೆ, ಲೆಕ್ಕ"
ಗಣನೆವಡೆ ,ಗಣ್ಯನಾಗು
ಗಣಪ್ರವರ ,(ಜೈನ) ಸಂಘದಲ್ಲಿ ಶ್ರೇಷ್ಠ
ಗಣಭೃತ್ ,ಗಣಧರ
page,9
ಗಣಾಗ್ರಣಿ ,ಗಣದ ಮುಂದಾಳು
ಗಣಾಧೀನಾಥ ,ಗಣಧರ
ಗಣಿ(ಯಿ)ಸು ,"ಲೆಕ್ಕಹಾಕು, ಲೆಕ್ಕಿಸು"
ಗಣಿಕಾಜನ ,ವೇಶ್ಯೆ
ಗಣಿಕಾವಾಟ(ಟಿ) ,ಸೂಳೆಗೇರಿ
ಗಣಿಕೆ ,ಸೂಳೆ
ಗಣಿದ ,(ಗಣಿತ) ಎಣಿಕೆ
ಗಣಿದಂಗೆಯ್ ,"ಎಣಿಸು, ಲೆಕ್ಕಹಾಕು"
ಗಣಿದಂಗೊಳ್ ,ಗಣಿದಂಗೆಯ್
ಗಣಿದಿ(ತಿ)ಗ ,ಗಣಿತಜ್ಞ
ಗಣಿನೀ ,(ಜೈನ) ಶ್ರಾವಕಿಗಣದ ಮುಖ್ಯೆ
ಗಣಿಯಾನೆ ,ಹಿಂಡಿನ ಆನೆಗಳು
ಗಣೇಶ ,ಗಣನಾಥ
ಗತ ,ಕಳೆದುಹೋದ
ಗತಕವೆಟ್ಟು ,ಆಟಕ್ಕೆ ಮಾಡಿದ ಕೃತಕವಾದ ಬೆಟ್ಟ
ಗತಜೀವಿತ ,ಸತ್ತವನು
ಗತಪ್ರಜ್ಞ ,ಪ್ರಜ್ಞಾಹೀನ
ಗತಪ್ರತ್ಯಾಗತ ,ಮೊದಲಿನಿಂದ ಕಡೆಯವರೆಗೆ ಹಾಗೂ ಕೊನೆಯಿಂದ ಆರಂಭದವರೆಗೆ
ಗತಬಲ ,"ಬಲಗುಂದಿದವನು; ಬಲನೆಂಬ ರಾಕ್ಷನನ್ನು ಕೊಂದವನು, ಇಂದ್ರ"
ಗತಭ್ರಾಂತಿ ,"ಭ್ರಾಂತಿಯಿಲ್ಲದಿರುವಿಕೆ, ಎಚ್ಚರ"
page,10
ಗತರಾಗ ,ವಿರಾಗಿ
ಗತಲೇಪ ,"ಅಂಟಿಕೊಳ್ಳದವನು, ನಿರ್ಲಿಪ್ತ"
ಗತವೇದ ,(ಜೈನ) ಇಂದ್ರಿಯಾಭಿಲಾಷೆಯನ್ನು ಕಳೆದುಕೊಂಡವನು
ಗತಶ್ರೀಕ ,ಸಂಪತ್ತು ಕಳೆದುಕೊಂಡವನು; ದುರದೃಷ್ಟವಂತ
ಗಂತಿ ,"(ಗ್ರಂಥಿ) ಗಂಟು, ಗೆಡ್ಡೆ; ಜೈನ ಸನ್ಯಾಸಿನಿ"
ಗತಿ ,ಗಮನ; ಆಧಾರ; ಯೋಚನೆ
