ಧರ್ಮಾರ್ಥಿ ,ಧರ್ಮಸಂಪಾದನೆಯಲ್ಲಿ ಆಸಕ್ತ
page,10
ಧರ್ಮಾಸ್ತಿಕಾಯ ,"(ಜೈನ) ಪಂಚಾಸ್ತಿಕಾಯಗಳಲ್ಲಿ ಒಂದು; ಬಹುಪ್ರದೇಶದಲ್ಲಿ ವ್ಯಾಪಿಸಿರುವ ಧರ್ಮದ್ರವ್ಯ, ನೋಡಿ, `ಪಂಚಾಸ್ತಿಕಾಯ`"
ಧರ್ಮಿ ,ಧರ್ಮಪರಾಯಣ
ಧರ್ಮೋಪದೇಶ ,ಧರ್ಮತತ್ವಗಳ ಬೋಧನೆ; (ಜೈನ) ಸ್ವಾಧ್ಯಾಯದ ಐದು ಅಂಗಗಳಲ್ಲಿ ಒಂದು
ಧರ್ಮೋಪದೇಶಂಗೆಯ್ ,ಧರ್ಮೋಪದೇಶ ಮಾಡು
ಧರ್ಮೋಪದೇಶಿ ,ಧರ್ಮೋಪದೇಶ ಮಾಡುವವನು
ಧವಲ(ಳ) ,ಬಿಳಿಯ; ಒಂದು ಬಗೆಯ ಗಾನ
ಧವಲ(ಳ)ಚಾಮರ ,ಬಿಳಿಯ ಚಾಮರ
ಧವಲ(ಳ)ಚ್ಛತ್ರ ,ಬೆಳ್ಗೊಡೆ
ಧವಲ(ಳ)ಪಕ್ಷ ,ಹಂಸ
ಧವಲಾ(ಳಾ)ಕ್ಷತ ,ಬಿಳಿಯ ಅಕ್ಷತೆ
ಧವಲಾ(ಳಾ)ಗಾರ ,"ಬಿಳಿಯ ಮನೆ, ದೊಡ್ಡ ಸೌಧ"
ಧವಲಾ(ಳಾ)ತಪತ್ರ ,ಬೆಳ್ಗೊಡೆ
ಧವಲಿ(ಳಿ)ತ ,ಬಿಳಿದಾದ
ಧವಲಿ(ಳಿ)ಮ ,ಬಿಳಿಯ ಬಣ್ಣದ
ಧವಲೋತ್ಪಲ ,ಬಿಳಿಯ ನೈದಿಲೆ
ಧವಳಗಜೇಂದ್ರ ,ಶ್ರೇಷ್ಠ ಬಿಳಿಯ ಆನೆ
ಧವಳಗ್ರೀವ ,ಬಿಳಿಯ ಕತ್ತು
ಧವಳಚಮರರುಹ ,ಬಿಳಿಯ ಚಾಮರ
