ಮಡಕಾ(ಗಾ)ಲ್ ,ಮಂಡಿಯಿಂದ ಕಣಕಾಲಿನವರೆಗಿನ ಭಾಗ
ಮಡಗಿಡು ,ಜೋಪಾನವಾಗಿಡು
ಮಡಗು ,ಇರಿಸು; ಗೋಪ್ಯವಾಗಿಡು
ಮಂಡನ ,ಅಲಂಕರಿಸುವುದು; ಆಭರಣ
ಮಂಡನಾಯೋಗ ,ಆನೆಯ ಮೇಲೆ ಅಲಂಕಾರಕ್ಕಾಗಿ ಹಾಕುವ ಜೂಲು
ಮಂಡಪ ,ಮಂಟಪ; ಓಲಗಶಾಲೆ; ಚಪ್ಪರ
ಮಂಡಲ ,ರಾಜ್ಯದ ಭಾಗ; ವೃತ್ತ; ಗುಂಪು; ಮಾಂತ್ರಿಕ ಗೆರೆಗಳ ವಿನ್ಯಾಸ; (ಜೈನ) ಪಾರಿವ್ರಾಜ್ಯದ ಇಪ್ಪತ್ತೇಳು ದ್ಯೋತಕಗಳಲ್ಲಿ ಒಂದು
ಮಂಡಲಂಗೊಳ್ಳು ,ಸುರುಳಿಯಾಗಿ ಸುತ್ತಿಕೊ; ಸುತ್ತುಹಾಕು
ಮಂಡಲಾಗ್ರ ,ತುದಿಯಲ್ಲಿ ಬಾಗಿದ ಕತ್ತಿ; ಗದಾಯುದ್ಧದಲ್ಲಿನ ಒಂದು ವರಸೆ
ಮಂಡಲಾಧೀಶ ,"ಮಂಡಲದ ಒಡೆಯ, ರಾಜ"
page,7
ಮಂಡಲಿ(ಳಿ) ,ಗುಂಪು
ಮಂಡಲಿ(ಳಿ)ಕ ,ಸಾಮಂತ
ಮಂಡಲಿ(ಳಿ)ಸು ,ವೃತ್ತಾಕಾರವಾಗಿ ತಿರುಗು
ಮಡಲ್ ,ಕೊಂಬೆ; ಹಬ್ಬುವುದು; ವಿಸ್ತಾರ; ಸೋಗೆ
ಮಡಲ್ಗೊಳ್ ,ವ್ಯಾಪಿಸು
ಮಂಡವ ,ಬಳ್ಳಿ ಹಬ್ಬಿಸಲು ಮಾಡಿದ ಚಪ್ಪರ
ಮಂಡವಿಗೆ ,(ಮಂಟಪಿಕಾ) ಸಣ್ಣ ಮಂಟಪ;  ವಿತಾನ 
ಮಡಸನ್ನೆ ,ಸವಾರಿ ಕಾಲದಲ್ಲಿ ಕುದುರೆಯನ್ನು ಹಿಮ್ಮಡಿಯಿಂದ ತಿವಿದು ಚೋದಿಸುವುದು
ಮಂಡಳಿಗೊಳ್ ,ಗುಂಪುಗೂಡು
